stateCode,reportDate,source,cases_day,recovered_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,recovered,population_number,population_density
DE-BW,22-03-2020,RKI,24,0,0,1584835200000,08115,Böblingen,250,8,40,391640,634
DE-BW,23-03-2020,RKI,50,0,2,1584921600000,08115,Böblingen,300,10,40,391640,634
DE-BW,24-03-2020,RKI,47,1,2,1585008000000,08115,Böblingen,347,12,41,391640,634
DE-BW,25-03-2020,RKI,32,1,0,1585094400000,08115,Böblingen,379,12,42,391640,634
DE-BW,26-03-2020,RKI,55,20,0,1585180800000,08115,Böblingen,434,12,62,391640,634
DE-BW,27-03-2020,RKI,48,3,0,1585267200000,08115,Böblingen,482,12,65,391640,634
DE-BW,28-03-2020,RKI,40,1,0,1585353600000,08115,Böblingen,522,12,66,391640,634
DE-BW,29-03-2020,RKI,41,8,0,1585440000000,08115,Böblingen,563,12,74,391640,634
DE-BW,30-03-2020,RKI,27,2,0,1585526400000,08115,Böblingen,590,12,76,391640,634
DE-BW,31-03-2020,RKI,49,0,1,1585612800000,08115,Böblingen,639,13,76,391640,634
DE-BW,01-04-2020,RKI,73,0,8,1585699200000,08115,Böblingen,712,21,76,391640,634
DE-BW,02-04-2020,RKI,50,0,0,1585785600000,08115,Böblingen,762,21,76,391640,634
DE-BW,03-04-2020,RKI,41,0,0,1585872000000,08115,Böblingen,803,21,76,391640,634
DE-BW,04-04-2020,RKI,38,0,0,1585958400000,08115,Böblingen,841,21,76,391640,634
DE-BW,05-04-2020,RKI,59,0,1,1586044800000,08115,Böblingen,900,22,76,391640,634
DE-BW,06-04-2020,RKI,25,0,1,1586131200000,08115,Böblingen,925,23,76,391640,634
DE-BW,07-04-2020,RKI,35,0,0,1586217600000,08115,Böblingen,960,23,76,391640,634
DE-BW,08-04-2020,RKI,21,0,0,1586304000000,08115,Böblingen,981,23,76,391640,634
DE-BW,09-04-2020,RKI,57,0,0,1586390400000,08115,Böblingen,1038,23,76,391640,634
DE-BW,10-04-2020,RKI,15,0,0,1586476800000,08115,Böblingen,1053,23,76,391640,634
DE-BW,11-04-2020,RKI,2,0,0,1586563200000,08115,Böblingen,1055,23,76,391640,634
DE-BW,01-03-2020,RKI,0,0,0,1583020800000,08116,Esslingen,0,0,0,533859,832
DE-BW,02-03-2020,RKI,0,0,0,1583107200000,08116,Esslingen,0,0,0,533859,832
DE-BW,03-03-2020,RKI,2,2,0,1583193600000,08116,Esslingen,2,0,2,533859,832
DE-BW,04-03-2020,RKI,5,5,0,1583280000000,08116,Esslingen,7,0,7,533859,832
DE-BW,05-03-2020,RKI,4,4,0,1583366400000,08116,Esslingen,11,0,11,533859,832
DE-BW,06-03-2020,RKI,2,2,0,1583452800000,08116,Esslingen,13,0,13,533859,832
DE-BW,07-03-2020,RKI,1,1,0,1583539200000,08116,Esslingen,14,0,14,533859,832
DE-BW,08-03-2020,RKI,0,0,0,1583625600000,08116,Esslingen,14,0,14,533859,832
DE-BW,10-03-2020,RKI,15,15,0,1583798400000,08116,Esslingen,29,0,29,533859,832
DE-BW,11-03-2020,RKI,12,12,0,1583884800000,08116,Esslingen,41,0,41,533859,832
DE-BW,12-03-2020,RKI,16,14,2,1583971200000,08116,Esslingen,57,2,55,533859,832
DE-BW,13-03-2020,RKI,14,14,0,1584057600000,08116,Esslingen,71,2,69,533859,832
DE-BW,14-03-2020,RKI,38,38,0,1584144000000,08116,Esslingen,109,2,107,533859,832
DE-BW,15-03-2020,RKI,5,5,0,1584230400000,08116,Esslingen,114,2,112,533859,832
DE-BW,16-03-2020,RKI,78,78,0,1584316800000,08116,Esslingen,192,2,190,533859,832
DE-BW,17-03-2020,RKI,50,49,1,1584403200000,08116,Esslingen,242,3,239,533859,832
DE-BW,18-03-2020,RKI,47,46,0,1584489600000,08116,Esslingen,289,3,285,533859,832
DE-BW,19-03-2020,RKI,37,33,0,1584576000000,08116,Esslingen,326,3,318,533859,832
DE-BW,20-03-2020,RKI,76,72,1,1584662400000,08116,Esslingen,402,4,390,533859,832
DE-BW,21-03-2020,RKI,12,10,1,1584748800000,08116,Esslingen,414,5,400,533859,832
DE-BW,22-03-2020,RKI,47,42,3,1584835200000,08116,Esslingen,461,8,442,533859,832
DE-BW,23-03-2020,RKI,14,13,0,1584921600000,08116,Esslingen,475,8,455,533859,832
DE-BW,24-03-2020,RKI,63,57,1,1585008000000,08116,Esslingen,538,9,512,533859,832
DE-BW,25-03-2020,RKI,39,30,5,1585094400000,08116,Esslingen,577,14,542,533859,832
DE-BW,26-03-2020,RKI,53,38,4,1585180800000,08116,Esslingen,630,18,580,533859,832
DE-BW,27-03-2020,RKI,71,57,3,1585267200000,08116,Esslingen,701,21,637,533859,832
DE-BW,28-03-2020,RKI,55,43,2,1585353600000,08116,Esslingen,756,23,680,533859,832
DE-BW,29-03-2020,RKI,18,10,3,1585440000000,08116,Esslingen,774,26,690,533859,832
DE-BW,30-03-2020,RKI,41,33,4,1585526400000,08116,Esslingen,815,30,723,533859,832
DE-BW,31-03-2020,RKI,71,56,1,1585612800000,08116,Esslingen,886,31,779,533859,832
DE-BW,01-04-2020,RKI,59,35,5,1585699200000,08116,Esslingen,945,36,814,533859,832
DE-BW,02-04-2020,RKI,56,24,2,1585785600000,08116,Esslingen,1001,38,838,533859,832
DE-BW,03-04-2020,RKI,60,30,4,1585872000000,08116,Esslingen,1061,42,868,533859,832
DE-BW,04-04-2020,RKI,25,9,1,1585958400000,08116,Esslingen,1086,43,877,533859,832
DE-BW,05-04-2020,RKI,11,2,0,1586044800000,08116,Esslingen,1097,43,879,533859,832
DE-BW,06-04-2020,RKI,28,9,3,1586131200000,08116,Esslingen,1125,46,888,533859,832
DE-BW,07-04-2020,RKI,55,14,0,1586217600000,08116,Esslingen,1180,46,902,533859,832
DE-BW,08-04-2020,RKI,35,7,0,1586304000000,08116,Esslingen,1215,46,909,533859,832
DE-BW,09-04-2020,RKI,50,4,0,1586390400000,08116,Esslingen,1265,46,913,533859,832
DE-BW,10-04-2020,RKI,40,1,0,1586476800000,08116,Esslingen,1305,46,914,533859,832
DE-BW,11-04-2020,RKI,10,0,0,1586563200000,08116,Esslingen,1315,46,914,533859,832
DE-BW,02-03-2020,RKI,0,0,0,1583107200000,08117,Göppingen,0,0,0,257253,400
DE-BW,04-03-2020,RKI,0,0,0,1583280000000,08117,Göppingen,0,0,0,257253,400
DE-BW,10-03-2020,RKI,4,4,0,1583798400000,08117,Göppingen,4,0,4,257253,400
DE-BW,11-03-2020,RKI,6,6,0,1583884800000,08117,Göppingen,10,0,10,257253,400
DE-BW,12-03-2020,RKI,16,15,1,1583971200000,08117,Göppingen,26,1,25,257253,400
DE-BW,13-03-2020,RKI,4,4,0,1584057600000,08117,Göppingen,30,1,29,257253,400
DE-BW,14-03-2020,RKI,6,6,0,1584144000000,08117,Göppingen,36,1,35,257253,400
DE-BW,15-03-2020,RKI,8,8,0,1584230400000,08117,Göppingen,44,1,43,257253,400
DE-BW,16-03-2020,RKI,2,2,0,1584316800000,08117,Göppingen,46,1,45,257253,400
DE-BW,17-03-2020,RKI,16,15,0,1584403200000,08117,Göppingen,62,1,60,257253,400
DE-BW,18-03-2020,RKI,24,24,0,1584489600000,08117,Göppingen,86,1,84,257253,400
DE-BW,19-03-2020,RKI,37,36,0,1584576000000,08117,Göppingen,123,1,120,257253,400
DE-BW,20-03-2020,RKI,33,30,2,1584662400000,08117,Göppingen,156,3,150,257253,400
DE-BW,21-03-2020,RKI,18,16,1,1584748800000,08117,Göppingen,174,4,166,257253,400
DE-BW,22-03-2020,RKI,4,3,0,1584835200000,08117,Göppingen,178,4,169,257253,400
DE-BW,23-03-2020,RKI,10,5,1,1584921600000,08117,Göppingen,188,5,174,257253,400
DE-BW,24-03-2020,RKI,27,23,4,1585008000000,08117,Göppingen,215,9,197,257253,400
DE-BW,25-03-2020,RKI,31,31,0,1585094400000,08117,Göppingen,246,9,228,257253,400
DE-BW,26-03-2020,RKI,28,24,2,1585180800000,08117,Göppingen,274,11,252,257253,400
DE-BW,27-03-2020,RKI,41,36,0,1585267200000,08117,Göppingen,315,11,288,257253,400
DE-BW,28-03-2020,RKI,28,27,0,1585353600000,08117,Göppingen,343,11,315,257253,400
DE-BW,29-03-2020,RKI,18,12,0,1585440000000,08117,Göppingen,361,11,327,257253,400
DE-BW,30-03-2020,RKI,10,7,1,1585526400000,08117,Göppingen,371,12,334,257253,400
DE-BW,31-03-2020,RKI,51,38,3,1585612800000,08117,Göppingen,422,15,372,257253,400
DE-BW,01-04-2020,RKI,27,20,2,1585699200000,08117,Göppingen,449,17,392,257253,400
DE-BW,02-04-2020,RKI,23,11,2,1585785600000,08117,Göppingen,472,19,403,257253,400
DE-BW,03-04-2020,RKI,21,9,1,1585872000000,08117,Göppingen,493,20,412,257253,400
DE-BW,04-04-2020,RKI,25,9,0,1585958400000,08117,Göppingen,518,20,421,257253,400
DE-BW,05-04-2020,RKI,2,0,0,1586044800000,08117,Göppingen,520,20,421,257253,400
DE-BW,06-04-2020,RKI,8,1,2,1586131200000,08117,Göppingen,528,22,422,257253,400
DE-BW,07-04-2020,RKI,29,8,0,1586217600000,08117,Göppingen,557,22,430,257253,400
DE-BW,08-04-2020,RKI,17,2,1,1586304000000,08117,Göppingen,574,23,432,257253,400
DE-BW,09-04-2020,RKI,26,1,0,1586390400000,08117,Göppingen,600,23,433,257253,400
DE-BW,10-04-2020,RKI,1,0,0,1586476800000,08117,Göppingen,601,23,433,257253,400
DE-BW,23-02-2020,RKI,7,7,0,1582416000000,08118,Ludwigsburg,7,0,7,543984,792
DE-BW,27-02-2020,RKI,0,0,0,1582761600000,08118,Ludwigsburg,7,0,7,543984,792
DE-BW,28-02-2020,RKI,0,0,0,1582848000000,08118,Ludwigsburg,7,0,7,543984,792
DE-BW,02-03-2020,RKI,0,0,0,1583107200000,08118,Ludwigsburg,7,0,7,543984,792
DE-BW,04-03-2020,RKI,1,1,0,1583280000000,08118,Ludwigsburg,8,0,8,543984,792
DE-BW,05-03-2020,RKI,1,1,0,1583366400000,08118,Ludwigsburg,9,0,9,543984,792
DE-BW,07-03-2020,RKI,2,2,0,1583539200000,08118,Ludwigsburg,11,0,11,543984,792
DE-BW,09-03-2020,RKI,2,2,0,1583712000000,08118,Ludwigsburg,13,0,13,543984,792
DE-BW,10-03-2020,RKI,1,1,0,1583798400000,08118,Ludwigsburg,14,0,14,543984,792
DE-BW,11-03-2020,RKI,7,7,0,1583884800000,08118,Ludwigsburg,21,0,21,543984,792
DE-BW,12-03-2020,RKI,12,12,0,1583971200000,08118,Ludwigsburg,33,0,33,543984,792
DE-BW,13-03-2020,RKI,18,18,0,1584057600000,08118,Ludwigsburg,51,0,51,543984,792
DE-BW,14-03-2020,RKI,33,33,0,1584144000000,08118,Ludwigsburg,84,0,84,543984,792
DE-BW,15-03-2020,RKI,1,1,0,1584230400000,08118,Ludwigsburg,85,0,85,543984,792
DE-BW,16-03-2020,RKI,15,14,1,1584316800000,08118,Ludwigsburg,100,1,99,543984,792
DE-BW,17-03-2020,RKI,30,22,2,1584403200000,08118,Ludwigsburg,130,3,121,543984,792
DE-BW,18-03-2020,RKI,41,38,0,1584489600000,08118,Ludwigsburg,171,3,159,543984,792
DE-BW,19-03-2020,RKI,30,26,0,1584576000000,08118,Ludwigsburg,201,3,185,543984,792
DE-BW,20-03-2020,RKI,43,32,0,1584662400000,08118,Ludwigsburg,244,3,217,543984,792
DE-BW,21-03-2020,RKI,25,22,0,1584748800000,08118,Ludwigsburg,269,3,239,543984,792
DE-BW,22-03-2020,RKI,9,7,2,1584835200000,08118,Ludwigsburg,278,5,246,543984,792
DE-BW,23-03-2020,RKI,52,42,0,1584921600000,08118,Ludwigsburg,330,5,288,543984,792
DE-BW,24-03-2020,RKI,44,32,2,1585008000000,08118,Ludwigsburg,374,7,320,543984,792
DE-BW,25-03-2020,RKI,64,48,4,1585094400000,08118,Ludwigsburg,438,11,368,543984,792
DE-BW,26-03-2020,RKI,82,65,1,1585180800000,08118,Ludwigsburg,520,12,433,543984,792
DE-BW,27-03-2020,RKI,78,51,2,1585267200000,08118,Ludwigsburg,598,14,484,543984,792
DE-BW,28-03-2020,RKI,52,35,1,1585353600000,08118,Ludwigsburg,650,15,519,543984,792
DE-BW,29-03-2020,RKI,15,6,1,1585440000000,08118,Ludwigsburg,665,16,525,543984,792
DE-BW,30-03-2020,RKI,45,25,4,1585526400000,08118,Ludwigsburg,710,20,550,543984,792
DE-BW,31-03-2020,RKI,62,38,2,1585612800000,08118,Ludwigsburg,772,22,588,543984,792
DE-BW,01-04-2020,RKI,56,35,1,1585699200000,08118,Ludwigsburg,828,23,623,543984,792
DE-BW,02-04-2020,RKI,80,42,0,1585785600000,08118,Ludwigsburg,908,23,665,543984,792
DE-BW,03-04-2020,RKI,82,40,3,1585872000000,08118,Ludwigsburg,990,26,705,543984,792
DE-BW,04-04-2020,RKI,37,12,0,1585958400000,08118,Ludwigsburg,1027,26,717,543984,792
DE-BW,05-04-2020,RKI,10,4,0,1586044800000,08118,Ludwigsburg,1037,26,721,543984,792
DE-BW,06-04-2020,RKI,18,4,1,1586131200000,08118,Ludwigsburg,1055,27,725,543984,792
DE-BW,07-04-2020,RKI,57,3,0,1586217600000,08118,Ludwigsburg,1112,27,728,543984,792
DE-BW,08-04-2020,RKI,47,4,2,1586304000000,08118,Ludwigsburg,1159,29,732,543984,792
DE-BW,09-04-2020,RKI,42,5,0,1586390400000,08118,Ludwigsburg,1201,29,737,543984,792
DE-BW,10-04-2020,RKI,18,3,0,1586476800000,08118,Ludwigsburg,1219,29,740,543984,792
DE-BW,11-04-2020,RKI,32,1,0,1586563200000,08118,Ludwigsburg,1251,29,741,543984,792
DE-BW,12-04-2020,RKI,2,0,0,1586649600000,08118,Ludwigsburg,1253,29,741,543984,792
DE-BW,05-03-2020,RKI,0,0,0,1583366400000,08119,Rems-Murr-Kreis,4,0,4,426158,497
DE-BW,06-03-2020,RKI,0,0,0,1583452800000,08119,Rems-Murr-Kreis,4,0,4,426158,497
DE-BW,07-03-2020,RKI,0,0,0,1583539200000,08119,Rems-Murr-Kreis,4,0,4,426158,497
DE-BW,10-03-2020,RKI,6,6,0,1583798400000,08119,Rems-Murr-Kreis,10,0,10,426158,497
DE-BW,11-03-2020,RKI,9,7,2,1583884800000,08119,Rems-Murr-Kreis,19,2,17,426158,497
DE-BW,12-03-2020,RKI,1,1,0,1583971200000,08119,Rems-Murr-Kreis,20,2,18,426158,497
DE-BW,13-03-2020,RKI,11,11,0,1584057600000,08119,Rems-Murr-Kreis,31,2,29,426158,497
DE-BW,14-03-2020,RKI,7,7,0,1584144000000,08119,Rems-Murr-Kreis,38,2,36,426158,497
DE-BW,15-03-2020,RKI,3,3,0,1584230400000,08119,Rems-Murr-Kreis,41,2,39,426158,497
DE-BW,16-03-2020,RKI,2,2,0,1584316800000,08119,Rems-Murr-Kreis,43,2,41,426158,497
DE-BW,17-03-2020,RKI,16,13,1,1584403200000,08119,Rems-Murr-Kreis,59,3,54,426158,497
DE-BW,18-03-2020,RKI,22,17,0,1584489600000,08119,Rems-Murr-Kreis,81,3,71,426158,497
DE-BW,19-03-2020,RKI,21,10,0,1584576000000,08119,Rems-Murr-Kreis,102,3,81,426158,497
DE-BW,20-03-2020,RKI,30,20,0,1584662400000,08119,Rems-Murr-Kreis,132,3,101,426158,497
DE-BW,21-03-2020,RKI,41,23,1,1584748800000,08119,Rems-Murr-Kreis,173,4,124,426158,497
DE-BW,22-03-2020,RKI,10,3,0,1584835200000,08119,Rems-Murr-Kreis,183,4,127,426158,497
DE-BW,23-03-2020,RKI,28,11,0,1584921600000,08119,Rems-Murr-Kreis,211,4,138,426158,497
DE-BW,24-03-2020,RKI,31,8,1,1585008000000,08119,Rems-Murr-Kreis,242,5,146,426158,497
DE-BW,25-03-2020,RKI,36,16,1,1585094400000,08119,Rems-Murr-Kreis,278,6,162,426158,497
DE-BW,26-03-2020,RKI,66,25,3,1585180800000,08119,Rems-Murr-Kreis,344,9,187,426158,497
DE-BW,27-03-2020,RKI,58,20,1,1585267200000,08119,Rems-Murr-Kreis,402,10,207,426158,497
DE-BW,28-03-2020,RKI,34,9,2,1585353600000,08119,Rems-Murr-Kreis,436,12,216,426158,497
DE-BW,29-03-2020,RKI,35,11,1,1585440000000,08119,Rems-Murr-Kreis,471,13,227,426158,497
DE-BW,30-03-2020,RKI,13,2,0,1585526400000,08119,Rems-Murr-Kreis,484,13,229,426158,497
DE-BW,31-03-2020,RKI,52,9,0,1585612800000,08119,Rems-Murr-Kreis,536,13,238,426158,497
DE-BW,01-04-2020,RKI,56,10,1,1585699200000,08119,Rems-Murr-Kreis,592,14,248,426158,497
DE-BW,02-04-2020,RKI,48,7,0,1585785600000,08119,Rems-Murr-Kreis,640,14,255,426158,497
DE-BW,03-04-2020,RKI,104,4,2,1585872000000,08119,Rems-Murr-Kreis,744,16,259,426158,497
DE-BW,04-04-2020,RKI,32,0,1,1585958400000,08119,Rems-Murr-Kreis,776,17,259,426158,497
DE-BW,05-04-2020,RKI,9,0,0,1586044800000,08119,Rems-Murr-Kreis,785,17,259,426158,497
DE-BW,06-04-2020,RKI,18,1,1,1586131200000,08119,Rems-Murr-Kreis,803,18,260,426158,497
DE-BW,07-04-2020,RKI,34,0,0,1586217600000,08119,Rems-Murr-Kreis,837,18,260,426158,497
DE-BW,08-04-2020,RKI,42,1,0,1586304000000,08119,Rems-Murr-Kreis,879,18,261,426158,497
DE-BW,09-04-2020,RKI,20,0,0,1586390400000,08119,Rems-Murr-Kreis,899,18,261,426158,497
DE-BW,10-04-2020,RKI,14,0,0,1586476800000,08119,Rems-Murr-Kreis,913,18,261,426158,497
DE-BW,12-04-2020,RKI,0,0,0,1586649600000,08119,Rems-Murr-Kreis,913,18,261,426158,497
DE-BW,03-03-2020,RKI,0,0,0,1583193600000,08121,Heilbronn,0,0,0,125960,1261
DE-BW,05-03-2020,RKI,0,0,0,1583366400000,08121,Heilbronn,0,0,0,125960,1261
DE-BW,12-03-2020,RKI,0,0,0,1583971200000,08121,Heilbronn,0,0,0,125960,1261
DE-BW,14-03-2020,RKI,2,2,0,1584144000000,08121,Heilbronn,2,0,2,125960,1261
DE-BW,15-03-2020,RKI,1,1,0,1584230400000,08121,Heilbronn,3,0,3,125960,1261
DE-BW,16-03-2020,RKI,0,0,0,1584316800000,08121,Heilbronn,3,0,3,125960,1261
DE-BW,17-03-2020,RKI,3,2,0,1584403200000,08121,Heilbronn,6,0,5,125960,1261
DE-BW,18-03-2020,RKI,7,3,0,1584489600000,08121,Heilbronn,13,0,8,125960,1261
DE-BW,19-03-2020,RKI,1,0,0,1584576000000,08121,Heilbronn,14,0,8,125960,1261
DE-BW,20-03-2020,RKI,10,5,0,1584662400000,08121,Heilbronn,24,0,13,125960,1261
DE-BW,21-03-2020,RKI,7,0,0,1584748800000,08121,Heilbronn,31,0,13,125960,1261
DE-BW,22-03-2020,RKI,15,7,0,1584835200000,08121,Heilbronn,46,0,20,125960,1261
DE-BW,23-03-2020,RKI,4,1,0,1584921600000,08121,Heilbronn,50,0,21,125960,1261
DE-BW,24-03-2020,RKI,12,2,0,1585008000000,08121,Heilbronn,62,0,23,125960,1261
DE-BW,25-03-2020,RKI,12,3,0,1585094400000,08121,Heilbronn,74,0,26,125960,1261
DE-BW,26-03-2020,RKI,17,7,0,1585180800000,08121,Heilbronn,91,0,33,125960,1261
DE-BW,27-03-2020,RKI,14,5,0,1585267200000,08121,Heilbronn,105,0,38,125960,1261
DE-BW,28-03-2020,RKI,18,4,0,1585353600000,08121,Heilbronn,123,0,42,125960,1261
DE-BW,29-03-2020,RKI,10,2,0,1585440000000,08121,Heilbronn,133,0,44,125960,1261
DE-BW,30-03-2020,RKI,12,2,0,1585526400000,08121,Heilbronn,145,0,46,125960,1261
DE-BW,31-03-2020,RKI,6,2,0,1585612800000,08121,Heilbronn,151,0,48,125960,1261
DE-BW,01-04-2020,RKI,19,3,1,1585699200000,08121,Heilbronn,170,1,51,125960,1261
DE-BW,02-04-2020,RKI,31,1,1,1585785600000,08121,Heilbronn,201,2,52,125960,1261
DE-BW,03-04-2020,RKI,14,0,0,1585872000000,08121,Heilbronn,215,2,52,125960,1261
DE-BW,04-04-2020,RKI,18,0,1,1585958400000,08121,Heilbronn,233,3,52,125960,1261
DE-BW,05-04-2020,RKI,8,1,0,1586044800000,08121,Heilbronn,241,3,53,125960,1261
DE-BW,06-04-2020,RKI,2,0,0,1586131200000,08121,Heilbronn,243,3,53,125960,1261
DE-BW,07-04-2020,RKI,2,1,0,1586217600000,08121,Heilbronn,245,3,54,125960,1261
DE-BW,08-04-2020,RKI,16,0,0,1586304000000,08121,Heilbronn,261,3,54,125960,1261
DE-BW,09-04-2020,RKI,11,0,1,1586390400000,08121,Heilbronn,272,4,54,125960,1261
DE-BW,10-04-2020,RKI,13,0,0,1586476800000,08121,Heilbronn,285,4,54,125960,1261
DE-BW,11-04-2020,RKI,5,0,0,1586563200000,08121,Heilbronn,290,4,54,125960,1261
DE-BW,12-04-2020,RKI,0,0,0,1586649600000,08121,Heilbronn,290,4,54,125960,1261
DE-BW,02-03-2020,RKI,4,4,0,1583107200000,08125,Heilbronn,4,0,4,343068,312
DE-BW,04-03-2020,RKI,3,2,1,1583280000000,08125,Heilbronn,7,1,6,343068,312
DE-BW,05-03-2020,RKI,4,4,0,1583366400000,08125,Heilbronn,11,1,10,343068,312
DE-BW,06-03-2020,RKI,4,3,1,1583452800000,08125,Heilbronn,15,2,13,343068,312
DE-BW,08-03-2020,RKI,5,5,0,1583625600000,08125,Heilbronn,20,2,18,343068,312
DE-BW,09-03-2020,RKI,0,0,0,1583712000000,08125,Heilbronn,20,2,18,343068,312
DE-BW,10-03-2020,RKI,2,2,0,1583798400000,08125,Heilbronn,22,2,20,343068,312
DE-BW,11-03-2020,RKI,3,3,0,1583884800000,08125,Heilbronn,25,2,23,343068,312
DE-BW,13-03-2020,RKI,1,1,0,1584057600000,08125,Heilbronn,26,2,24,343068,312
DE-BW,14-03-2020,RKI,9,9,0,1584144000000,08125,Heilbronn,35,2,33,343068,312
DE-BW,15-03-2020,RKI,2,2,0,1584230400000,08125,Heilbronn,37,2,35,343068,312
DE-BW,16-03-2020,RKI,7,6,1,1584316800000,08125,Heilbronn,44,3,41,343068,312
