stateCode,reportDate,source,cases_day,recovered_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,recovered,population_number,population_density
DE-BW,11-03-2020,RKI,1,1,0,1583884800000,08115,Böblingen,2,0,2,391640,634
DE-BW,12-03-2020,RKI,2,2,0,1583971200000,08115,Böblingen,4,0,4,391640,634
DE-BW,13-03-2020,RKI,11,11,0,1584057600000,08115,Böblingen,15,0,15,391640,634
DE-BW,14-03-2020,RKI,5,5,0,1584144000000,08115,Böblingen,20,0,20,391640,634
DE-BW,15-03-2020,RKI,12,10,2,1584230400000,08115,Böblingen,32,2,30,391640,634
DE-BW,16-03-2020,RKI,7,7,0,1584316800000,08115,Böblingen,39,2,37,391640,634
DE-BW,17-03-2020,RKI,21,19,2,1584403200000,08115,Böblingen,60,4,56,391640,634
DE-BW,18-03-2020,RKI,41,41,0,1584489600000,08115,Böblingen,101,4,97,391640,634
DE-BW,19-03-2020,RKI,33,32,1,1584576000000,08115,Böblingen,134,5,129,391640,634
DE-BW,20-03-2020,RKI,55,52,3,1584662400000,08115,Böblingen,189,8,181,391640,634
DE-BW,21-03-2020,RKI,36,35,1,1584748800000,08115,Böblingen,225,9,216,391640,634
DE-BW,22-03-2020,RKI,24,24,0,1584835200000,08115,Böblingen,249,9,240,391640,634
DE-BW,23-03-2020,RKI,52,49,3,1584921600000,08115,Böblingen,301,12,289,391640,634
DE-BW,24-03-2020,RKI,47,45,2,1585008000000,08115,Böblingen,348,14,334,391640,634
DE-BW,25-03-2020,RKI,32,32,0,1585094400000,08115,Böblingen,380,14,366,391640,634
DE-BW,26-03-2020,RKI,54,54,0,1585180800000,08115,Böblingen,434,14,420,391640,634
DE-BW,27-03-2020,RKI,48,48,0,1585267200000,08115,Böblingen,482,14,468,391640,634
DE-BW,28-03-2020,RKI,40,40,0,1585353600000,08115,Böblingen,522,14,508,391640,634
DE-BW,29-03-2020,RKI,42,9,0,1585440000000,08115,Böblingen,564,14,517,391640,634
DE-BW,30-03-2020,RKI,27,2,0,1585526400000,08115,Böblingen,591,14,519,391640,634
DE-BW,31-03-2020,RKI,49,0,1,1585612800000,08115,Böblingen,640,15,519,391640,634
DE-BW,01-04-2020,RKI,74,0,8,1585699200000,08115,Böblingen,714,23,519,391640,634
DE-BW,02-04-2020,RKI,50,1,2,1585785600000,08115,Böblingen,764,25,520,391640,634
DE-BW,03-04-2020,RKI,42,0,1,1585872000000,08115,Böblingen,806,26,520,391640,634
DE-BW,04-04-2020,RKI,39,0,0,1585958400000,08115,Böblingen,845,26,520,391640,634
DE-BW,05-04-2020,RKI,59,0,4,1586044800000,08115,Böblingen,904,30,520,391640,634
DE-BW,06-04-2020,RKI,26,0,2,1586131200000,08115,Böblingen,930,32,520,391640,634
DE-BW,07-04-2020,RKI,36,0,1,1586217600000,08115,Böblingen,966,33,520,391640,634
DE-BW,08-04-2020,RKI,21,8,3,1586304000000,08115,Böblingen,987,36,528,391640,634
DE-BW,09-04-2020,RKI,59,17,0,1586390400000,08115,Böblingen,1046,36,545,391640,634
DE-BW,10-04-2020,RKI,17,0,1,1586476800000,08115,Böblingen,1063,37,545,391640,634
DE-BW,11-04-2020,RKI,31,0,0,1586563200000,08115,Böblingen,1094,37,545,391640,634
DE-BW,12-04-2020,RKI,1,0,0,1586649600000,08115,Böblingen,1095,37,545,391640,634
DE-BW,13-04-2020,RKI,16,0,0,1586736000000,08115,Böblingen,1111,37,545,391640,634
DE-BW,14-04-2020,RKI,5,0,0,1586822400000,08115,Böblingen,1116,37,545,391640,634
DE-BW,15-04-2020,RKI,14,0,0,1586908800000,08115,Böblingen,1130,37,545,391640,634
DE-BW,16-04-2020,RKI,25,0,0,1586995200000,08115,Böblingen,1155,37,545,391640,634
DE-BW,17-04-2020,RKI,5,0,0,1587081600000,08115,Böblingen,1160,37,545,391640,634
DE-BW,18-04-2020,RKI,10,0,0,1587168000000,08115,Böblingen,1170,37,545,391640,634
DE-BW,19-04-2020,RKI,9,0,0,1587254400000,08115,Böblingen,1179,37,545,391640,634
DE-BW,20-04-2020,RKI,1,0,0,1587340800000,08115,Böblingen,1180,37,545,391640,634
DE-BW,21-04-2020,RKI,11,0,0,1587427200000,08115,Böblingen,1191,37,545,391640,634
DE-BW,22-04-2020,RKI,4,0,0,1587513600000,08115,Böblingen,1195,37,545,391640,634
DE-BW,23-04-2020,RKI,3,0,0,1587600000000,08115,Böblingen,1198,37,545,391640,634
DE-BW,01-03-2020,RKI,0,0,0,1583020800000,08116,Esslingen,0,0,0,533859,832
DE-BW,02-03-2020,RKI,0,0,0,1583107200000,08116,Esslingen,0,0,0,533859,832
DE-BW,03-03-2020,RKI,2,2,0,1583193600000,08116,Esslingen,2,0,2,533859,832
DE-BW,04-03-2020,RKI,5,5,0,1583280000000,08116,Esslingen,7,0,7,533859,832
DE-BW,05-03-2020,RKI,4,4,0,1583366400000,08116,Esslingen,11,0,11,533859,832
DE-BW,06-03-2020,RKI,2,2,0,1583452800000,08116,Esslingen,13,0,13,533859,832
DE-BW,07-03-2020,RKI,1,1,0,1583539200000,08116,Esslingen,14,0,14,533859,832
DE-BW,08-03-2020,RKI,0,0,0,1583625600000,08116,Esslingen,14,0,14,533859,832
DE-BW,10-03-2020,RKI,15,15,0,1583798400000,08116,Esslingen,29,0,29,533859,832
DE-BW,11-03-2020,RKI,12,12,0,1583884800000,08116,Esslingen,41,0,41,533859,832
DE-BW,12-03-2020,RKI,16,13,3,1583971200000,08116,Esslingen,57,3,54,533859,832
DE-BW,13-03-2020,RKI,14,14,0,1584057600000,08116,Esslingen,71,3,68,533859,832
DE-BW,14-03-2020,RKI,38,36,2,1584144000000,08116,Esslingen,109,5,104,533859,832
DE-BW,15-03-2020,RKI,5,5,0,1584230400000,08116,Esslingen,114,5,109,533859,832
DE-BW,16-03-2020,RKI,78,77,1,1584316800000,08116,Esslingen,192,6,186,533859,832
DE-BW,17-03-2020,RKI,50,49,1,1584403200000,08116,Esslingen,242,7,235,533859,832
DE-BW,18-03-2020,RKI,47,47,0,1584489600000,08116,Esslingen,289,7,282,533859,832
DE-BW,19-03-2020,RKI,37,37,0,1584576000000,08116,Esslingen,326,7,319,533859,832
DE-BW,20-03-2020,RKI,76,75,1,1584662400000,08116,Esslingen,402,8,394,533859,832
DE-BW,21-03-2020,RKI,12,10,2,1584748800000,08116,Esslingen,414,10,404,533859,832
DE-BW,22-03-2020,RKI,47,43,4,1584835200000,08116,Esslingen,461,14,447,533859,832
DE-BW,23-03-2020,RKI,14,14,0,1584921600000,08116,Esslingen,475,14,461,533859,832
DE-BW,24-03-2020,RKI,63,62,1,1585008000000,08116,Esslingen,538,15,523,533859,832
DE-BW,25-03-2020,RKI,39,34,5,1585094400000,08116,Esslingen,577,20,557,533859,832
DE-BW,26-03-2020,RKI,53,49,4,1585180800000,08116,Esslingen,630,24,606,533859,832
DE-BW,27-03-2020,RKI,71,68,3,1585267200000,08116,Esslingen,701,27,674,533859,832
DE-BW,28-03-2020,RKI,55,52,2,1585353600000,08116,Esslingen,756,29,726,533859,832
DE-BW,29-03-2020,RKI,18,14,3,1585440000000,08116,Esslingen,774,32,740,533859,832
DE-BW,30-03-2020,RKI,41,36,4,1585526400000,08116,Esslingen,815,36,776,533859,832
DE-BW,31-03-2020,RKI,72,65,4,1585612800000,08116,Esslingen,887,40,841,533859,832
DE-BW,01-04-2020,RKI,59,51,5,1585699200000,08116,Esslingen,946,45,892,533859,832
DE-BW,02-04-2020,RKI,57,45,6,1585785600000,08116,Esslingen,1003,51,937,533859,832
DE-BW,03-04-2020,RKI,60,47,4,1585872000000,08116,Esslingen,1063,55,984,533859,832
DE-BW,04-04-2020,RKI,25,21,1,1585958400000,08116,Esslingen,1088,56,1005,533859,832
DE-BW,05-04-2020,RKI,11,8,0,1586044800000,08116,Esslingen,1099,56,1013,533859,832
DE-BW,06-04-2020,RKI,27,19,4,1586131200000,08116,Esslingen,1126,60,1032,533859,832
DE-BW,07-04-2020,RKI,56,49,1,1586217600000,08116,Esslingen,1182,61,1081,533859,832
DE-BW,08-04-2020,RKI,35,32,1,1586304000000,08116,Esslingen,1217,62,1113,533859,832
DE-BW,09-04-2020,RKI,55,46,3,1586390400000,08116,Esslingen,1272,65,1159,533859,832
DE-BW,10-04-2020,RKI,46,38,4,1586476800000,08116,Esslingen,1318,69,1197,533859,832
DE-BW,11-04-2020,RKI,40,35,0,1586563200000,08116,Esslingen,1358,69,1232,533859,832
DE-BW,12-04-2020,RKI,18,14,1,1586649600000,08116,Esslingen,1376,70,1246,533859,832
DE-BW,13-04-2020,RKI,12,5,2,1586736000000,08116,Esslingen,1388,72,1251,533859,832
DE-BW,14-04-2020,RKI,7,3,0,1586822400000,08116,Esslingen,1395,72,1254,533859,832
DE-BW,15-04-2020,RKI,29,15,1,1586908800000,08116,Esslingen,1424,73,1269,533859,832
DE-BW,16-04-2020,RKI,22,7,0,1586995200000,08116,Esslingen,1446,73,1276,533859,832
DE-BW,17-04-2020,RKI,21,5,0,1587081600000,08116,Esslingen,1467,73,1281,533859,832
DE-BW,18-04-2020,RKI,19,3,0,1587168000000,08116,Esslingen,1486,73,1284,533859,832
DE-BW,19-04-2020,RKI,1,0,0,1587254400000,08116,Esslingen,1487,73,1284,533859,832
DE-BW,20-04-2020,RKI,6,0,0,1587340800000,08116,Esslingen,1493,73,1284,533859,832
DE-BW,21-04-2020,RKI,44,5,0,1587427200000,08116,Esslingen,1537,73,1289,533859,832
DE-BW,22-04-2020,RKI,15,0,0,1587513600000,08116,Esslingen,1552,73,1289,533859,832
DE-BW,23-04-2020,RKI,5,0,1,1587600000000,08116,Esslingen,1557,74,1289,533859,832
DE-BW,02-03-2020,RKI,0,0,0,1583107200000,08117,Göppingen,0,0,0,257253,400
DE-BW,04-03-2020,RKI,0,0,0,1583280000000,08117,Göppingen,0,0,0,257253,400
DE-BW,10-03-2020,RKI,4,4,0,1583798400000,08117,Göppingen,4,0,4,257253,400
DE-BW,11-03-2020,RKI,6,6,0,1583884800000,08117,Göppingen,10,0,10,257253,400
DE-BW,12-03-2020,RKI,16,15,1,1583971200000,08117,Göppingen,26,1,25,257253,400
DE-BW,13-03-2020,RKI,3,3,0,1584057600000,08117,Göppingen,29,1,28,257253,400
DE-BW,14-03-2020,RKI,7,7,0,1584144000000,08117,Göppingen,36,1,35,257253,400
DE-BW,15-03-2020,RKI,8,8,0,1584230400000,08117,Göppingen,44,1,43,257253,400
DE-BW,16-03-2020,RKI,2,2,0,1584316800000,08117,Göppingen,46,1,45,257253,400
DE-BW,17-03-2020,RKI,16,16,0,1584403200000,08117,Göppingen,62,1,61,257253,400
DE-BW,18-03-2020,RKI,24,24,0,1584489600000,08117,Göppingen,86,1,85,257253,400
DE-BW,19-03-2020,RKI,37,37,0,1584576000000,08117,Göppingen,123,1,122,257253,400
DE-BW,20-03-2020,RKI,33,31,2,1584662400000,08117,Göppingen,156,3,153,257253,400
DE-BW,21-03-2020,RKI,18,17,1,1584748800000,08117,Göppingen,174,4,170,257253,400
DE-BW,22-03-2020,RKI,4,4,0,1584835200000,08117,Göppingen,178,4,174,257253,400
DE-BW,23-03-2020,RKI,10,9,1,1584921600000,08117,Göppingen,188,5,183,257253,400
DE-BW,24-03-2020,RKI,27,23,4,1585008000000,08117,Göppingen,215,9,206,257253,400
DE-BW,25-03-2020,RKI,31,31,0,1585094400000,08117,Göppingen,246,9,237,257253,400
DE-BW,26-03-2020,RKI,28,26,2,1585180800000,08117,Göppingen,274,11,263,257253,400
DE-BW,27-03-2020,RKI,41,41,0,1585267200000,08117,Göppingen,315,11,304,257253,400
DE-BW,28-03-2020,RKI,28,28,0,1585353600000,08117,Göppingen,343,11,332,257253,400
DE-BW,29-03-2020,RKI,18,18,0,1585440000000,08117,Göppingen,361,11,350,257253,400
DE-BW,30-03-2020,RKI,10,9,1,1585526400000,08117,Göppingen,371,12,359,257253,400
DE-BW,31-03-2020,RKI,51,46,3,1585612800000,08117,Göppingen,422,15,405,257253,400
DE-BW,01-04-2020,RKI,28,25,2,1585699200000,08117,Göppingen,450,17,430,257253,400
DE-BW,02-04-2020,RKI,23,18,3,1585785600000,08117,Göppingen,473,20,448,257253,400
DE-BW,03-04-2020,RKI,22,18,1,1585872000000,08117,Göppingen,495,21,466,257253,400
DE-BW,04-04-2020,RKI,25,22,1,1585958400000,08117,Göppingen,520,22,488,257253,400
DE-BW,05-04-2020,RKI,2,2,0,1586044800000,08117,Göppingen,522,22,490,257253,400
DE-BW,06-04-2020,RKI,8,2,3,1586131200000,08117,Göppingen,530,25,492,257253,400
DE-BW,07-04-2020,RKI,28,26,0,1586217600000,08117,Göppingen,558,25,518,257253,400
DE-BW,08-04-2020,RKI,19,15,2,1586304000000,08117,Göppingen,577,27,533,257253,400
DE-BW,09-04-2020,RKI,28,20,2,1586390400000,08117,Göppingen,605,29,553,257253,400
DE-BW,10-04-2020,RKI,4,0,0,1586476800000,08117,Göppingen,609,29,553,257253,400
DE-BW,12-04-2020,RKI,19,9,2,1586649600000,08117,Göppingen,628,31,562,257253,400
DE-BW,13-04-2020,RKI,6,2,2,1586736000000,08117,Göppingen,634,33,564,257253,400
DE-BW,14-04-2020,RKI,4,0,0,1586822400000,08117,Göppingen,638,33,564,257253,400
DE-BW,15-04-2020,RKI,22,5,1,1586908800000,08117,Göppingen,660,34,569,257253,400
DE-BW,16-04-2020,RKI,3,1,0,1586995200000,08117,Göppingen,663,34,570,257253,400
DE-BW,17-04-2020,RKI,5,2,1,1587081600000,08117,Göppingen,668,35,572,257253,400
DE-BW,18-04-2020,RKI,2,0,0,1587168000000,08117,Göppingen,670,35,572,257253,400
DE-BW,19-04-2020,RKI,3,0,0,1587254400000,08117,Göppingen,673,35,572,257253,400
DE-BW,20-04-2020,RKI,0,0,0,1587340800000,08117,Göppingen,673,35,572,257253,400
DE-BW,21-04-2020,RKI,1,0,0,1587427200000,08117,Göppingen,674,35,572,257253,400
DE-BW,22-04-2020,RKI,6,1,0,1587513600000,08117,Göppingen,680,35,573,257253,400
DE-BW,23-04-2020,RKI,2,0,0,1587600000000,08117,Göppingen,682,35,573,257253,400
DE-BW,28-02-2020,RKI,0,0,0,1582848000000,08118,Ludwigsburg,0,0,0,543984,792
DE-BW,02-03-2020,RKI,0,0,0,1583107200000,08118,Ludwigsburg,0,0,0,543984,792
DE-BW,04-03-2020,RKI,1,1,0,1583280000000,08118,Ludwigsburg,1,0,1,543984,792
DE-BW,05-03-2020,RKI,1,1,0,1583366400000,08118,Ludwigsburg,2,0,2,543984,792
DE-BW,07-03-2020,RKI,2,2,0,1583539200000,08118,Ludwigsburg,4,0,4,543984,792
DE-BW,09-03-2020,RKI,2,2,0,1583712000000,08118,Ludwigsburg,6,0,6,543984,792
DE-BW,10-03-2020,RKI,1,1,0,1583798400000,08118,Ludwigsburg,7,0,7,543984,792
DE-BW,11-03-2020,RKI,7,7,0,1583884800000,08118,Ludwigsburg,14,0,14,543984,792
DE-BW,12-03-2020,RKI,13,13,0,1583971200000,08118,Ludwigsburg,27,0,27,543984,792
DE-BW,13-03-2020,RKI,19,18,0,1584057600000,08118,Ludwigsburg,46,0,45,543984,792
DE-BW,14-03-2020,RKI,33,33,0,1584144000000,08118,Ludwigsburg,79,0,78,543984,792
DE-BW,15-03-2020,RKI,1,1,0,1584230400000,08118,Ludwigsburg,80,0,79,543984,792
DE-BW,16-03-2020,RKI,15,14,1,1584316800000,08118,Ludwigsburg,95,1,93,543984,792
DE-BW,17-03-2020,RKI,30,28,2,1584403200000,08118,Ludwigsburg,125,3,121,543984,792
DE-BW,18-03-2020,RKI,41,41,0,1584489600000,08118,Ludwigsburg,166,3,162,543984,792
DE-BW,19-03-2020,RKI,30,30,0,1584576000000,08118,Ludwigsburg,196,3,192,543984,792
DE-BW,20-03-2020,RKI,43,43,0,1584662400000,08118,Ludwigsburg,239,3,235,543984,792
DE-BW,21-03-2020,RKI,24,23,1,1584748800000,08118,Ludwigsburg,263,4,258,543984,792
DE-BW,22-03-2020,RKI,9,7,2,1584835200000,08118,Ludwigsburg,272,6,265,543984,792
DE-BW,23-03-2020,RKI,60,60,0,1584921600000,08118,Ludwigsburg,332,6,325,543984,792
DE-BW,24-03-2020,RKI,44,40,2,1585008000000,08118,Ludwigsburg,376,8,365,543984,792
DE-BW,25-03-2020,RKI,64,57,4,1585094400000,08118,Ludwigsburg,440,12,422,543984,792
DE-BW,26-03-2020,RKI,81,80,1,1585180800000,08118,Ludwigsburg,521,13,502,543984,792
DE-BW,27-03-2020,RKI,82,75,4,1585267200000,08118,Ludwigsburg,603,17,577,543984,792
DE-BW,28-03-2020,RKI,52,50,2,1585353600000,08118,Ludwigsburg,655,19,627,543984,792
DE-BW,29-03-2020,RKI,16,12,1,1585440000000,08118,Ludwigsburg,671,20,639,543984,792
DE-BW,30-03-2020,RKI,45,34,4,1585526400000,08118,Ludwigsburg,716,24,673,543984,792
DE-BW,31-03-2020,RKI,63,53,3,1585612800000,08118,Ludwigsburg,779,27,726,543984,792
DE-BW,01-04-2020,RKI,57,47,1,1585699200000,08118,Ludwigsburg,836,28,773,543984,792
DE-BW,02-04-2020,RKI,81,56,1,1585785600000,08118,Ludwigsburg,917,29,829,543984,792
DE-BW,03-04-2020,RKI,83,62,6,1585872000000,08118,Ludwigsburg,1000,35,891,543984,792
DE-BW,04-04-2020,RKI,37,22,1,1585958400000,08118,Ludwigsburg,1037,36,913,543984,792
DE-BW,05-04-2020,RKI,10,8,0,1586044800000,08118,Ludwigsburg,1047,36,921,543984,792
DE-BW,06-04-2020,RKI,20,14,1,1586131200000,08118,Ludwigsburg,1067,37,935,543984,792
DE-BW,07-04-2020,RKI,58,47,1,1586217600000,08118,Ludwigsburg,1125,38,982,543984,792
DE-BW,08-04-2020,RKI,50,24,3,1586304000000,08118,Ludwigsburg,1175,41,1006,543984,792
DE-BW,09-04-2020,RKI,49,34,1,1586390400000,08118,Ludwigsburg,1224,42,1040,543984,792
DE-BW,10-04-2020,RKI,20,12,0,1586476800000,08118,Ludwigsburg,1244,42,1052,543984,792
DE-BW,11-04-2020,RKI,32,15,0,1586563200000,08118,Ludwigsburg,1276,42,1067,543984,792
DE-BW,12-04-2020,RKI,8,3,0,1586649600000,08118,Ludwigsburg,1284,42,1070,543984,792
DE-BW,13-04-2020,RKI,6,0,2,1586736000000,08118,Ludwigsburg,1290,44,1070,543984,792
DE-BW,14-04-2020,RKI,13,6,0,1586822400000,08118,Ludwigsburg,1303,44,1076,543984,792
DE-BW,15-04-2020,RKI,17,4,0,1586908800000,08118,Ludwigsburg,1320,44,1080,543984,792
DE-BW,16-04-2020,RKI,36,10,2,1586995200000,08118,Ludwigsburg,1356,46,1090,543984,792
DE-BW,17-04-2020,RKI,12,3,2,1587081600000,08118,Ludwigsburg,1368,48,1093,543984,792
DE-BW,18-04-2020,RKI,31,3,2,1587168000000,08118,Ludwigsburg,1399,50,1096,543984,792
DE-BW,19-04-2020,RKI,8,0,0,1587254400000,08118,Ludwigsburg,1407,50,1096,543984,792
DE-BW,20-04-2020,RKI,7,0,0,1587340800000,08118,Ludwigsburg,1414,50,1096,543984,792
DE-BW,21-04-2020,RKI,9,0,0,1587427200000,08118,Ludwigsburg,1423,50,1096,543984,792
DE-BW,22-04-2020,RKI,35,2,0,1587513600000,08118,Ludwigsburg,1458,50,1098,543984,792
DE-BW,23-04-2020,RKI,3,0,0,1587600000000,08118,Ludwigsburg,1461,50,1098,543984,792
DE-BW,05-03-2020,RKI,0,0,0,1583366400000,08119,Rems-Murr-Kreis,4,0,4,426158,497
DE-BW,06-03-2020,RKI,0,0,0,1583452800000,08119,Rems-Murr-Kreis,4,0,4,426158,497
DE-BW,07-03-2020,RKI,0,0,0,1583539200000,08119,Rems-Murr-Kreis,4,0,4,426158,497
DE-BW,10-03-2020,RKI,6,6,0,1583798400000,08119,Rems-Murr-Kreis,10,0,10,426158,497
DE-BW,11-03-2020,RKI,9,7,2,1583884800000,08119,Rems-Murr-Kreis,19,2,17,426158,497
DE-BW,12-03-2020,RKI,1,1,0,1583971200000,08119,Rems-Murr-Kreis,20,2,18,426158,497
DE-BW,13-03-2020,RKI,11,11,0,1584057600000,08119,Rems-Murr-Kreis,31,2,29,426158,497
DE-BW,14-03-2020,RKI,7,7,0,1584144000000,08119,Rems-Murr-Kreis,38,2,36,426158,497
DE-BW,15-03-2020,RKI,3,3,0,1584230400000,08119,Rems-Murr-Kreis,41,2,39,426158,497
DE-BW,16-03-2020,RKI,2,2,0,1584316800000,08119,Rems-Murr-Kreis,43,2,41,426158,497
DE-BW,17-03-2020,RKI,16,15,1,1584403200000,08119,Rems-Murr-Kreis,59,3,56,426158,497
DE-BW,18-03-2020,RKI,21,21,0,1584489600000,08119,Rems-Murr-Kreis,80,3,77,426158,497
DE-BW,19-03-2020,RKI,22,22,0,1584576000000,08119,Rems-Murr-Kreis,102,3,99,426158,497
DE-BW,20-03-2020,RKI,30,30,0,1584662400000,08119,Rems-Murr-Kreis,132,3,129,426158,497
DE-BW,21-03-2020,RKI,41,40,1,1584748800000,08119,Rems-Murr-Kreis,173,4,169,426158,497
DE-BW,22-03-2020,RKI,10,10,0,1584835200000,08119,Rems-Murr-Kreis,183,4,179,426158,497
DE-BW,23-03-2020,RKI,28,27,0,1584921600000,08119,Rems-Murr-Kreis,211,4,206,426158,497
DE-BW,24-03-2020,RKI,32,31,1,1585008000000,08119,Rems-Murr-Kreis,243,5,237,426158,497
DE-BW,25-03-2020,RKI,37,36,1,1585094400000,08119,Rems-Murr-Kreis,280,6,273,426158,497
DE-BW,26-03-2020,RKI,66,59,5,1585180800000,08119,Rems-Murr-Kreis,346,11,332,426158,497
DE-BW,27-03-2020,RKI,59,56,3,1585267200000,08119,Rems-Murr-Kreis,405,14,388,426158,497
DE-BW,28-03-2020,RKI,34,32,2,1585353600000,08119,Rems-Murr-Kreis,439,16,420,426158,497
DE-BW,29-03-2020,RKI,35,25,1,1585440000000,08119,Rems-Murr-Kreis,474,17,445,426158,497
DE-BW,30-03-2020,RKI,13,8,0,1585526400000,08119,Rems-Murr-Kreis,487,17,453,426158,497
DE-BW,31-03-2020,RKI,52,28,2,1585612800000,08119,Rems-Murr-Kreis,539,19,481,426158,497
DE-BW,01-04-2020,RKI,56,18,2,1585699200000,08119,Rems-Murr-Kreis,595,21,499,426158,497
