stateCode,reportDate,source,cases_day,recovered_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,recovered,population_number,population_density
DE-BW,26-04-2020,RKI,2,1,0,1587859200000,08111,Stuttgart,1244,55,1178,634830,3062
DE-BW,27-04-2020,RKI,3,2,0,1587945600000,08111,Stuttgart,1247,55,1180,634830,3062
DE-BW,28-04-2020,RKI,2,1,0,1588032000000,08111,Stuttgart,1249,55,1181,634830,3062
DE-BW,29-04-2020,RKI,8,7,0,1588118400000,08111,Stuttgart,1257,55,1188,634830,3062
DE-BW,30-04-2020,RKI,8,7,0,1588204800000,08111,Stuttgart,1265,55,1195,634830,3062
DE-BW,02-05-2020,RKI,5,3,0,1588377600000,08111,Stuttgart,1270,55,1198,634830,3062
DE-BW,04-05-2020,RKI,0,0,0,1588550400000,08111,Stuttgart,1270,55,1198,634830,3062
DE-BW,05-05-2020,RKI,2,0,0,1588636800000,08111,Stuttgart,1272,55,1198,634830,3062
DE-BW,06-05-2020,RKI,8,2,0,1588723200000,08111,Stuttgart,1280,55,1200,634830,3062
DE-BW,07-05-2020,RKI,3,0,0,1588809600000,08111,Stuttgart,1283,55,1200,634830,3062
DE-BW,08-05-2020,RKI,10,0,0,1588896000000,08111,Stuttgart,1293,55,1200,634830,3062
DE-BW,09-05-2020,RKI,7,0,1,1588982400000,08111,Stuttgart,1300,56,1200,634830,3062
DE-BW,10-05-2020,RKI,0,0,0,1589068800000,08111,Stuttgart,1300,56,1200,634830,3062
DE-BW,11-05-2020,RKI,4,0,0,1589155200000,08111,Stuttgart,1304,56,1200,634830,3062
DE-BW,12-05-2020,RKI,12,0,0,1589241600000,08111,Stuttgart,1316,56,1200,634830,3062
DE-BW,13-05-2020,RKI,5,0,0,1589328000000,08111,Stuttgart,1321,56,1200,634830,3062
DE-BW,14-05-2020,RKI,8,0,0,1589414400000,08111,Stuttgart,1329,56,1200,634830,3062
DE-BW,15-05-2020,RKI,6,0,0,1589500800000,08111,Stuttgart,1335,56,1200,634830,3062
DE-BW,16-05-2020,RKI,1,0,0,1589587200000,08111,Stuttgart,1336,56,1200,634830,3062
DE-BW,05-03-2020,RKI,1,1,0,1583366400000,08115,Böblingen,1,0,1,391640,634
DE-BW,09-03-2020,RKI,0,0,0,1583712000000,08115,Böblingen,1,0,1,391640,634
DE-BW,11-03-2020,RKI,1,1,0,1583884800000,08115,Böblingen,2,0,2,391640,634
DE-BW,12-03-2020,RKI,3,3,0,1583971200000,08115,Böblingen,5,0,5,391640,634
DE-BW,13-03-2020,RKI,11,11,0,1584057600000,08115,Böblingen,16,0,16,391640,634
DE-BW,14-03-2020,RKI,5,5,0,1584144000000,08115,Böblingen,21,0,21,391640,634
DE-BW,15-03-2020,RKI,12,10,2,1584230400000,08115,Böblingen,33,2,31,391640,634
DE-BW,16-03-2020,RKI,7,7,0,1584316800000,08115,Böblingen,40,2,38,391640,634
DE-BW,17-03-2020,RKI,22,20,2,1584403200000,08115,Böblingen,62,4,58,391640,634
DE-BW,18-03-2020,RKI,41,41,0,1584489600000,08115,Böblingen,103,4,99,391640,634
DE-BW,19-03-2020,RKI,33,32,1,1584576000000,08115,Böblingen,136,5,131,391640,634
DE-BW,20-03-2020,RKI,55,52,3,1584662400000,08115,Böblingen,191,8,183,391640,634
DE-BW,21-03-2020,RKI,36,35,1,1584748800000,08115,Böblingen,227,9,218,391640,634
DE-BW,22-03-2020,RKI,24,24,0,1584835200000,08115,Böblingen,251,9,242,391640,634
DE-BW,23-03-2020,RKI,52,49,3,1584921600000,08115,Böblingen,303,12,291,391640,634
DE-BW,24-03-2020,RKI,47,45,2,1585008000000,08115,Böblingen,350,14,336,391640,634
DE-BW,25-03-2020,RKI,32,32,0,1585094400000,08115,Böblingen,382,14,368,391640,634
DE-BW,26-03-2020,RKI,54,53,1,1585180800000,08115,Böblingen,436,15,421,391640,634
DE-BW,27-03-2020,RKI,51,51,0,1585267200000,08115,Böblingen,487,15,472,391640,634
DE-BW,28-03-2020,RKI,40,40,0,1585353600000,08115,Böblingen,527,15,512,391640,634
DE-BW,29-03-2020,RKI,43,43,0,1585440000000,08115,Böblingen,570,15,555,391640,634
DE-BW,30-03-2020,RKI,27,27,0,1585526400000,08115,Böblingen,597,15,582,391640,634
DE-BW,31-03-2020,RKI,50,49,1,1585612800000,08115,Böblingen,647,16,631,391640,634
DE-BW,01-04-2020,RKI,74,66,8,1585699200000,08115,Böblingen,721,24,697,391640,634
DE-BW,02-04-2020,RKI,50,45,5,1585785600000,08115,Böblingen,771,29,742,391640,634
DE-BW,03-04-2020,RKI,43,42,1,1585872000000,08115,Böblingen,814,30,784,391640,634
DE-BW,04-04-2020,RKI,39,39,0,1585958400000,08115,Böblingen,853,30,823,391640,634
DE-BW,05-04-2020,RKI,61,56,5,1586044800000,08115,Böblingen,914,35,879,391640,634
DE-BW,06-04-2020,RKI,26,24,2,1586131200000,08115,Böblingen,940,37,903,391640,634
DE-BW,07-04-2020,RKI,37,36,1,1586217600000,08115,Böblingen,977,38,939,391640,634
DE-BW,08-04-2020,RKI,22,20,2,1586304000000,08115,Böblingen,999,40,959,391640,634
DE-BW,09-04-2020,RKI,58,57,1,1586390400000,08115,Böblingen,1057,41,1016,391640,634
DE-BW,10-04-2020,RKI,17,16,1,1586476800000,08115,Böblingen,1074,42,1032,391640,634
DE-BW,11-04-2020,RKI,32,32,0,1586563200000,08115,Böblingen,1106,42,1064,391640,634
DE-BW,12-04-2020,RKI,1,1,0,1586649600000,08115,Böblingen,1107,42,1065,391640,634
DE-BW,13-04-2020,RKI,16,16,0,1586736000000,08115,Böblingen,1123,42,1081,391640,634
DE-BW,14-04-2020,RKI,6,6,0,1586822400000,08115,Böblingen,1129,42,1087,391640,634
DE-BW,15-04-2020,RKI,14,14,0,1586908800000,08115,Böblingen,1143,42,1101,391640,634
DE-BW,16-04-2020,RKI,27,27,0,1586995200000,08115,Böblingen,1170,42,1128,391640,634
DE-BW,17-04-2020,RKI,5,5,0,1587081600000,08115,Böblingen,1175,42,1133,391640,634
DE-BW,18-04-2020,RKI,10,9,1,1587168000000,08115,Böblingen,1185,43,1142,391640,634
DE-BW,19-04-2020,RKI,9,9,0,1587254400000,08115,Böblingen,1194,43,1151,391640,634
DE-BW,20-04-2020,RKI,1,0,0,1587340800000,08115,Böblingen,1195,43,1151,391640,634
DE-BW,21-04-2020,RKI,11,6,0,1587427200000,08115,Böblingen,1206,43,1157,391640,634
DE-BW,22-04-2020,RKI,5,4,0,1587513600000,08115,Böblingen,1211,43,1161,391640,634
DE-BW,23-04-2020,RKI,4,3,0,1587600000000,08115,Böblingen,1215,43,1164,391640,634
DE-BW,24-04-2020,RKI,4,1,0,1587686400000,08115,Böblingen,1219,43,1165,391640,634
DE-BW,25-04-2020,RKI,2,1,0,1587772800000,08115,Böblingen,1221,43,1166,391640,634
DE-BW,26-04-2020,RKI,1,1,0,1587859200000,08115,Böblingen,1222,43,1167,391640,634
DE-BW,27-04-2020,RKI,0,0,0,1587945600000,08115,Böblingen,1222,43,1167,391640,634
DE-BW,28-04-2020,RKI,0,0,0,1588032000000,08115,Böblingen,1222,43,1167,391640,634
DE-BW,29-04-2020,RKI,2,1,0,1588118400000,08115,Böblingen,1224,43,1168,391640,634
DE-BW,30-04-2020,RKI,7,2,0,1588204800000,08115,Böblingen,1231,43,1170,391640,634
DE-BW,04-05-2020,RKI,0,0,0,1588550400000,08115,Böblingen,1231,43,1170,391640,634
DE-BW,06-05-2020,RKI,3,0,0,1588723200000,08115,Böblingen,1234,43,1170,391640,634
DE-BW,07-05-2020,RKI,0,0,0,1588809600000,08115,Böblingen,1234,43,1170,391640,634
DE-BW,08-05-2020,RKI,0,0,0,1588896000000,08115,Böblingen,1234,43,1170,391640,634
DE-BW,11-05-2020,RKI,0,0,0,1589155200000,08115,Böblingen,1234,43,1170,391640,634
DE-BW,12-05-2020,RKI,1,0,0,1589241600000,08115,Böblingen,1235,43,1170,391640,634
DE-BW,14-05-2020,RKI,6,0,0,1589414400000,08115,Böblingen,1241,43,1170,391640,634
DE-BW,15-05-2020,RKI,0,0,0,1589500800000,08115,Böblingen,1241,43,1170,391640,634
DE-BW,16-05-2020,RKI,0,0,0,1589587200000,08115,Böblingen,1241,43,1170,391640,634
DE-BW,04-03-2020,RKI,5,5,0,1583280000000,08116,Esslingen,8,0,8,533859,832
DE-BW,05-03-2020,RKI,4,4,0,1583366400000,08116,Esslingen,12,0,12,533859,832
DE-BW,06-03-2020,RKI,2,2,0,1583452800000,08116,Esslingen,14,0,14,533859,832
DE-BW,07-03-2020,RKI,1,1,0,1583539200000,08116,Esslingen,15,0,15,533859,832
DE-BW,08-03-2020,RKI,0,0,0,1583625600000,08116,Esslingen,15,0,15,533859,832
DE-BW,10-03-2020,RKI,15,15,0,1583798400000,08116,Esslingen,30,0,30,533859,832
DE-BW,11-03-2020,RKI,12,12,0,1583884800000,08116,Esslingen,42,0,42,533859,832
DE-BW,12-03-2020,RKI,16,13,3,1583971200000,08116,Esslingen,58,3,55,533859,832
DE-BW,13-03-2020,RKI,14,14,0,1584057600000,08116,Esslingen,72,3,69,533859,832
DE-BW,14-03-2020,RKI,38,35,3,1584144000000,08116,Esslingen,110,6,104,533859,832
DE-BW,15-03-2020,RKI,5,5,0,1584230400000,08116,Esslingen,115,6,109,533859,832
DE-BW,16-03-2020,RKI,79,78,1,1584316800000,08116,Esslingen,194,7,187,533859,832
DE-BW,17-03-2020,RKI,50,49,1,1584403200000,08116,Esslingen,244,8,236,533859,832
DE-BW,18-03-2020,RKI,47,46,1,1584489600000,08116,Esslingen,291,9,282,533859,832
DE-BW,19-03-2020,RKI,37,37,0,1584576000000,08116,Esslingen,328,9,319,533859,832
DE-BW,20-03-2020,RKI,76,75,1,1584662400000,08116,Esslingen,404,10,394,533859,832
DE-BW,21-03-2020,RKI,12,10,2,1584748800000,08116,Esslingen,416,12,404,533859,832
DE-BW,22-03-2020,RKI,47,42,5,1584835200000,08116,Esslingen,463,17,446,533859,832
DE-BW,23-03-2020,RKI,15,14,1,1584921600000,08116,Esslingen,478,18,460,533859,832
DE-BW,24-03-2020,RKI,63,62,1,1585008000000,08116,Esslingen,541,19,522,533859,832
DE-BW,25-03-2020,RKI,39,32,7,1585094400000,08116,Esslingen,580,26,554,533859,832
DE-BW,26-03-2020,RKI,53,49,4,1585180800000,08116,Esslingen,633,30,603,533859,832
DE-BW,27-03-2020,RKI,71,67,4,1585267200000,08116,Esslingen,704,34,670,533859,832
DE-BW,28-03-2020,RKI,54,52,2,1585353600000,08116,Esslingen,758,36,722,533859,832
DE-BW,29-03-2020,RKI,18,15,3,1585440000000,08116,Esslingen,776,39,737,533859,832
DE-BW,30-03-2020,RKI,41,37,4,1585526400000,08116,Esslingen,817,43,774,533859,832
DE-BW,31-03-2020,RKI,73,69,4,1585612800000,08116,Esslingen,890,47,843,533859,832
DE-BW,01-04-2020,RKI,59,54,5,1585699200000,08116,Esslingen,949,52,897,533859,832
DE-BW,02-04-2020,RKI,59,52,7,1585785600000,08116,Esslingen,1008,59,949,533859,832
DE-BW,03-04-2020,RKI,60,54,6,1585872000000,08116,Esslingen,1068,65,1003,533859,832
DE-BW,04-04-2020,RKI,25,23,2,1585958400000,08116,Esslingen,1093,67,1026,533859,832
DE-BW,05-04-2020,RKI,11,11,0,1586044800000,08116,Esslingen,1104,67,1037,533859,832
DE-BW,06-04-2020,RKI,26,22,4,1586131200000,08116,Esslingen,1130,71,1059,533859,832
DE-BW,07-04-2020,RKI,56,54,2,1586217600000,08116,Esslingen,1186,73,1113,533859,832
DE-BW,08-04-2020,RKI,35,34,1,1586304000000,08116,Esslingen,1221,74,1147,533859,832
DE-BW,09-04-2020,RKI,54,49,5,1586390400000,08116,Esslingen,1275,79,1196,533859,832
DE-BW,10-04-2020,RKI,46,40,6,1586476800000,08116,Esslingen,1321,85,1236,533859,832
DE-BW,11-04-2020,RKI,40,37,3,1586563200000,08116,Esslingen,1361,88,1273,533859,832
DE-BW,12-04-2020,RKI,19,17,2,1586649600000,08116,Esslingen,1380,90,1290,533859,832
DE-BW,13-04-2020,RKI,12,10,2,1586736000000,08116,Esslingen,1392,92,1300,533859,832
DE-BW,14-04-2020,RKI,7,7,0,1586822400000,08116,Esslingen,1399,92,1307,533859,832
DE-BW,15-04-2020,RKI,29,27,2,1586908800000,08116,Esslingen,1428,94,1334,533859,832
DE-BW,16-04-2020,RKI,22,22,0,1586995200000,08116,Esslingen,1450,94,1356,533859,832
DE-BW,17-04-2020,RKI,21,20,1,1587081600000,08116,Esslingen,1471,95,1376,533859,832
DE-BW,18-04-2020,RKI,19,18,1,1587168000000,08116,Esslingen,1490,96,1394,533859,832
DE-BW,19-04-2020,RKI,1,0,1,1587254400000,08116,Esslingen,1491,97,1394,533859,832
DE-BW,20-04-2020,RKI,6,4,1,1587340800000,08116,Esslingen,1497,98,1398,533859,832
DE-BW,21-04-2020,RKI,44,42,0,1587427200000,08116,Esslingen,1541,98,1440,533859,832
DE-BW,22-04-2020,RKI,15,14,0,1587513600000,08116,Esslingen,1556,98,1454,533859,832
DE-BW,23-04-2020,RKI,18,15,2,1587600000000,08116,Esslingen,1574,100,1469,533859,832
DE-BW,24-04-2020,RKI,9,7,0,1587686400000,08116,Esslingen,1583,100,1476,533859,832
DE-BW,25-04-2020,RKI,10,9,0,1587772800000,08116,Esslingen,1593,100,1485,533859,832
DE-BW,27-04-2020,RKI,2,1,1,1587945600000,08116,Esslingen,1595,101,1486,533859,832
DE-BW,28-04-2020,RKI,13,11,0,1588032000000,08116,Esslingen,1608,101,1497,533859,832
DE-BW,29-04-2020,RKI,9,7,0,1588118400000,08116,Esslingen,1617,101,1504,533859,832
DE-BW,30-04-2020,RKI,17,15,1,1588204800000,08116,Esslingen,1634,102,1519,533859,832
DE-BW,01-05-2020,RKI,1,1,0,1588291200000,08116,Esslingen,1635,102,1520,533859,832
DE-BW,02-05-2020,RKI,4,3,1,1588377600000,08116,Esslingen,1639,103,1523,533859,832
DE-BW,05-05-2020,RKI,8,3,1,1588636800000,08116,Esslingen,1647,104,1526,533859,832
DE-BW,06-05-2020,RKI,2,0,0,1588723200000,08116,Esslingen,1649,104,1526,533859,832
DE-BW,07-05-2020,RKI,1,0,0,1588809600000,08116,Esslingen,1650,104,1526,533859,832
DE-BW,08-05-2020,RKI,5,2,0,1588896000000,08116,Esslingen,1655,104,1528,533859,832
DE-BW,09-05-2020,RKI,12,2,1,1588982400000,08116,Esslingen,1667,105,1530,533859,832
DE-BW,10-05-2020,RKI,1,0,0,1589068800000,08116,Esslingen,1668,105,1530,533859,832
DE-BW,11-05-2020,RKI,3,0,0,1589155200000,08116,Esslingen,1671,105,1530,533859,832
DE-BW,12-05-2020,RKI,4,1,0,1589241600000,08116,Esslingen,1675,105,1531,533859,832
DE-BW,13-05-2020,RKI,6,0,0,1589328000000,08116,Esslingen,1681,105,1531,533859,832
DE-BW,14-05-2020,RKI,2,0,0,1589414400000,08116,Esslingen,1683,105,1531,533859,832
DE-BW,15-05-2020,RKI,15,0,0,1589500800000,08116,Esslingen,1698,105,1531,533859,832
DE-BW,02-03-2020,RKI,0,0,0,1583107200000,08117,Göppingen,0,0,0,257253,400
DE-BW,04-03-2020,RKI,0,0,0,1583280000000,08117,Göppingen,0,0,0,257253,400
DE-BW,10-03-2020,RKI,4,4,0,1583798400000,08117,Göppingen,4,0,4,257253,400
DE-BW,11-03-2020,RKI,6,6,0,1583884800000,08117,Göppingen,10,0,10,257253,400
DE-BW,12-03-2020,RKI,16,15,1,1583971200000,08117,Göppingen,26,1,25,257253,400
DE-BW,13-03-2020,RKI,3,3,0,1584057600000,08117,Göppingen,29,1,28,257253,400
DE-BW,14-03-2020,RKI,7,7,0,1584144000000,08117,Göppingen,36,1,35,257253,400
DE-BW,15-03-2020,RKI,8,8,0,1584230400000,08117,Göppingen,44,1,43,257253,400
DE-BW,16-03-2020,RKI,2,2,0,1584316800000,08117,Göppingen,46,1,45,257253,400
DE-BW,17-03-2020,RKI,17,17,0,1584403200000,08117,Göppingen,63,1,62,257253,400
DE-BW,18-03-2020,RKI,24,24,0,1584489600000,08117,Göppingen,87,1,86,257253,400
DE-BW,19-03-2020,RKI,36,36,0,1584576000000,08117,Göppingen,123,1,122,257253,400
DE-BW,20-03-2020,RKI,32,30,2,1584662400000,08117,Göppingen,155,3,152,257253,400
DE-BW,21-03-2020,RKI,18,17,1,1584748800000,08117,Göppingen,173,4,169,257253,400
DE-BW,22-03-2020,RKI,4,4,0,1584835200000,08117,Göppingen,177,4,173,257253,400
DE-BW,23-03-2020,RKI,10,8,2,1584921600000,08117,Göppingen,187,6,181,257253,400
DE-BW,24-03-2020,RKI,28,24,4,1585008000000,08117,Göppingen,215,10,205,257253,400
DE-BW,25-03-2020,RKI,31,31,0,1585094400000,08117,Göppingen,246,10,236,257253,400
DE-BW,26-03-2020,RKI,28,26,2,1585180800000,08117,Göppingen,274,12,262,257253,400
DE-BW,27-03-2020,RKI,41,41,0,1585267200000,08117,Göppingen,315,12,303,257253,400
DE-BW,28-03-2020,RKI,29,29,0,1585353600000,08117,Göppingen,344,12,332,257253,400
DE-BW,29-03-2020,RKI,18,18,0,1585440000000,08117,Göppingen,362,12,350,257253,400
DE-BW,30-03-2020,RKI,10,9,1,1585526400000,08117,Göppingen,372,13,359,257253,400
DE-BW,31-03-2020,RKI,51,48,3,1585612800000,08117,Göppingen,423,16,407,257253,400
DE-BW,01-04-2020,RKI,28,26,2,1585699200000,08117,Göppingen,451,18,433,257253,400
DE-BW,02-04-2020,RKI,23,19,4,1585785600000,08117,Göppingen,474,22,452,257253,400
DE-BW,03-04-2020,RKI,23,22,1,1585872000000,08117,Göppingen,497,23,474,257253,400
DE-BW,04-04-2020,RKI,26,25,1,1585958400000,08117,Göppingen,523,24,499,257253,400
DE-BW,05-04-2020,RKI,2,2,0,1586044800000,08117,Göppingen,525,24,501,257253,400
DE-BW,06-04-2020,RKI,8,5,3,1586131200000,08117,Göppingen,533,27,506,257253,400
DE-BW,07-04-2020,RKI,28,28,0,1586217600000,08117,Göppingen,561,27,534,257253,400
DE-BW,08-04-2020,RKI,20,17,3,1586304000000,08117,Göppingen,581,30,551,257253,400
DE-BW,09-04-2020,RKI,28,26,2,1586390400000,08117,Göppingen,609,32,577,257253,400
DE-BW,10-04-2020,RKI,5,5,0,1586476800000,08117,Göppingen,614,32,582,257253,400
DE-BW,12-04-2020,RKI,19,17,2,1586649600000,08117,Göppingen,633,34,599,257253,400
DE-BW,13-04-2020,RKI,6,4,2,1586736000000,08117,Göppingen,639,36,603,257253,400
DE-BW,14-04-2020,RKI,5,5,0,1586822400000,08117,Göppingen,644,36,608,257253,400
DE-BW,15-04-2020,RKI,23,22,1,1586908800000,08117,Göppingen,667,37,630,257253,400
DE-BW,16-04-2020,RKI,4,4,0,1586995200000,08117,Göppingen,671,37,634,257253,400
DE-BW,17-04-2020,RKI,5,4,1,1587081600000,08117,Göppingen,676,38,638,257253,400
DE-BW,18-04-2020,RKI,3,3,0,1587168000000,08117,Göppingen,679,38,641,257253,400
DE-BW,19-04-2020,RKI,4,4,0,1587254400000,08117,Göppingen,683,38,645,257253,400
DE-BW,21-04-2020,RKI,1,1,0,1587427200000,08117,Göppingen,684,38,646,257253,400
DE-BW,22-04-2020,RKI,7,6,1,1587513600000,08117,Göppingen,691,39,652,257253,400
DE-BW,23-04-2020,RKI,3,2,0,1587600000000,08117,Göppingen,694,39,654,257253,400
DE-BW,24-04-2020,RKI,1,0,0,1587686400000,08117,Göppingen,695,39,654,257253,400
DE-BW,25-04-2020,RKI,3,2,0,1587772800000,08117,Göppingen,698,39,656,257253,400
DE-BW,26-04-2020,RKI,0,0,0,1587859200000,08117,Göppingen,698,39,656,257253,400
DE-BW,27-04-2020,RKI,1,0,0,1587945600000,08117,Göppingen,699,39,656,257253,400
DE-BW,28-04-2020,RKI,2,1,0,1588032000000,08117,Göppingen,701,39,657,257253,400
DE-BW,29-04-2020,RKI,1,1,0,1588118400000,08117,Göppingen,702,39,658,257253,400
DE-BW,30-04-2020,RKI,7,6,0,1588204800000,08117,Göppingen,709,39,664,257253,400
DE-BW,01-05-2020,RKI,3,3,0,1588291200000,08117,Göppingen,712,39,667,257253,400
DE-BW,02-05-2020,RKI,1,1,0,1588377600000,08117,Göppingen,713,39,668,257253,400
DE-BW,03-05-2020,RKI,0,0,0,1588464000000,08117,Göppingen,713,39,668,257253,400
DE-BW,05-05-2020,RKI,3,1,0,1588636800000,08117,Göppingen,716,39,669,257253,400
DE-BW,07-05-2020,RKI,0,0,0,1588809600000,08117,Göppingen,716,39,669,257253,400
DE-BW,08-05-2020,RKI,2,0,0,1588896000000,08117,Göppingen,718,39,669,257253,400
DE-BW,09-05-2020,RKI,0,0,0,1588982400000,08117,Göppingen,718,39,669,257253,400
DE-BW,10-05-2020,RKI,1,0,0,1589068800000,08117,Göppingen,719,39,669,257253,400
DE-BW,11-05-2020,RKI,0,0,0,1589155200000,08117,Göppingen,719,39,669,257253,400
DE-BW,14-05-2020,RKI,0,0,0,1589414400000,08117,Göppingen,719,39,669,257253,400
DE-BW,28-02-2020,RKI,0,0,0,1582848000000,08118,Ludwigsburg,0,0,0,543984,792
DE-BW,02-03-2020,RKI,0,0,0,1583107200000,08118,Ludwigsburg,0,0,0,543984,792
DE-BW,04-03-2020,RKI,1,1,0,1583280000000,08118,Ludwigsburg,1,0,1,543984,792
DE-BW,05-03-2020,RKI,1,1,0,1583366400000,08118,Ludwigsburg,2,0,2,543984,792
DE-BW,07-03-2020,RKI,2,2,0,1583539200000,08118,Ludwigsburg,4,0,4,543984,792
DE-BW,09-03-2020,RKI,2,2,0,1583712000000,08118,Ludwigsburg,6,0,6,543984,792
DE-BW,10-03-2020,RKI,1,1,0,1583798400000,08118,Ludwigsburg,7,0,7,543984,792
DE-BW,11-03-2020,RKI,7,7,0,1583884800000,08118,Ludwigsburg,14,0,14,543984,792
DE-BW,12-03-2020,RKI,13,13,0,1583971200000,08118,Ludwigsburg,27,0,27,543984,792
DE-BW,13-03-2020,RKI,18,18,0,1584057600000,08118,Ludwigsburg,45,0,45,543984,792
DE-BW,14-03-2020,RKI,33,33,0,1584144000000,08118,Ludwigsburg,78,0,78,543984,792
DE-BW,15-03-2020,RKI,1,1,0,1584230400000,08118,Ludwigsburg,79,0,79,543984,792
