stateCode,reportDate,source,cases_day,recovered_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,recovered,population_number,population_density
DE-BW,26-04-2020,RKI,2,1,0,1587859200000,08111,Stuttgart,1243,54,1153,634830,3062
DE-BW,27-04-2020,RKI,3,2,0,1587945600000,08111,Stuttgart,1246,54,1155,634830,3062
DE-BW,28-04-2020,RKI,2,0,0,1588032000000,08111,Stuttgart,1248,54,1155,634830,3062
DE-BW,29-04-2020,RKI,8,1,0,1588118400000,08111,Stuttgart,1256,54,1156,634830,3062
DE-BW,30-04-2020,RKI,8,1,0,1588204800000,08111,Stuttgart,1264,54,1157,634830,3062
DE-BW,02-05-2020,RKI,5,1,0,1588377600000,08111,Stuttgart,1269,54,1158,634830,3062
DE-BW,04-05-2020,RKI,0,0,0,1588550400000,08111,Stuttgart,1269,54,1158,634830,3062
DE-BW,05-05-2020,RKI,2,0,0,1588636800000,08111,Stuttgart,1271,54,1158,634830,3062
DE-BW,06-05-2020,RKI,7,0,0,1588723200000,08111,Stuttgart,1278,54,1158,634830,3062
DE-BW,07-05-2020,RKI,3,0,0,1588809600000,08111,Stuttgart,1281,54,1158,634830,3062
DE-BW,08-05-2020,RKI,10,0,0,1588896000000,08111,Stuttgart,1291,54,1158,634830,3062
DE-BW,09-05-2020,RKI,4,0,0,1588982400000,08111,Stuttgart,1295,54,1158,634830,3062
DE-BW,05-03-2020,RKI,1,1,0,1583366400000,08115,Böblingen,1,0,1,391640,634
DE-BW,09-03-2020,RKI,0,0,0,1583712000000,08115,Böblingen,1,0,1,391640,634
DE-BW,11-03-2020,RKI,1,1,0,1583884800000,08115,Böblingen,2,0,2,391640,634
DE-BW,12-03-2020,RKI,3,3,0,1583971200000,08115,Böblingen,5,0,5,391640,634
DE-BW,13-03-2020,RKI,11,11,0,1584057600000,08115,Böblingen,16,0,16,391640,634
DE-BW,14-03-2020,RKI,5,5,0,1584144000000,08115,Böblingen,21,0,21,391640,634
DE-BW,15-03-2020,RKI,12,10,2,1584230400000,08115,Böblingen,33,2,31,391640,634
DE-BW,16-03-2020,RKI,7,7,0,1584316800000,08115,Böblingen,40,2,38,391640,634
DE-BW,17-03-2020,RKI,21,19,2,1584403200000,08115,Böblingen,61,4,57,391640,634
DE-BW,18-03-2020,RKI,41,41,0,1584489600000,08115,Böblingen,102,4,98,391640,634
DE-BW,19-03-2020,RKI,33,32,1,1584576000000,08115,Böblingen,135,5,130,391640,634
DE-BW,20-03-2020,RKI,55,52,3,1584662400000,08115,Böblingen,190,8,182,391640,634
DE-BW,21-03-2020,RKI,36,35,1,1584748800000,08115,Böblingen,226,9,217,391640,634
DE-BW,22-03-2020,RKI,24,24,0,1584835200000,08115,Böblingen,250,9,241,391640,634
DE-BW,23-03-2020,RKI,52,49,3,1584921600000,08115,Böblingen,302,12,290,391640,634
DE-BW,24-03-2020,RKI,47,45,2,1585008000000,08115,Böblingen,349,14,335,391640,634
DE-BW,25-03-2020,RKI,32,32,0,1585094400000,08115,Böblingen,381,14,367,391640,634
DE-BW,26-03-2020,RKI,54,53,1,1585180800000,08115,Böblingen,435,15,420,391640,634
DE-BW,27-03-2020,RKI,48,48,0,1585267200000,08115,Böblingen,483,15,468,391640,634
DE-BW,28-03-2020,RKI,40,40,0,1585353600000,08115,Böblingen,523,15,508,391640,634
DE-BW,29-03-2020,RKI,42,42,0,1585440000000,08115,Böblingen,565,15,550,391640,634
DE-BW,30-03-2020,RKI,27,27,0,1585526400000,08115,Böblingen,592,15,577,391640,634
DE-BW,31-03-2020,RKI,50,49,1,1585612800000,08115,Böblingen,642,16,626,391640,634
DE-BW,01-04-2020,RKI,74,66,8,1585699200000,08115,Böblingen,716,24,692,391640,634
DE-BW,02-04-2020,RKI,50,46,4,1585785600000,08115,Böblingen,766,28,738,391640,634
DE-BW,03-04-2020,RKI,42,41,1,1585872000000,08115,Böblingen,808,29,779,391640,634
DE-BW,04-04-2020,RKI,39,39,0,1585958400000,08115,Böblingen,847,29,818,391640,634
DE-BW,05-04-2020,RKI,62,57,5,1586044800000,08115,Böblingen,909,34,875,391640,634
DE-BW,06-04-2020,RKI,26,24,2,1586131200000,08115,Böblingen,935,36,899,391640,634
DE-BW,07-04-2020,RKI,37,36,1,1586217600000,08115,Böblingen,972,37,935,391640,634
DE-BW,08-04-2020,RKI,22,20,2,1586304000000,08115,Böblingen,994,39,955,391640,634
DE-BW,09-04-2020,RKI,58,57,1,1586390400000,08115,Böblingen,1052,40,1012,391640,634
DE-BW,10-04-2020,RKI,17,16,1,1586476800000,08115,Böblingen,1069,41,1028,391640,634
DE-BW,11-04-2020,RKI,32,32,0,1586563200000,08115,Böblingen,1101,41,1060,391640,634
DE-BW,12-04-2020,RKI,1,1,0,1586649600000,08115,Böblingen,1102,41,1061,391640,634
DE-BW,13-04-2020,RKI,16,5,0,1586736000000,08115,Böblingen,1118,41,1066,391640,634
DE-BW,14-04-2020,RKI,6,6,0,1586822400000,08115,Böblingen,1124,41,1072,391640,634
DE-BW,15-04-2020,RKI,14,10,0,1586908800000,08115,Böblingen,1138,41,1082,391640,634
DE-BW,16-04-2020,RKI,27,12,0,1586995200000,08115,Böblingen,1165,41,1094,391640,634
DE-BW,17-04-2020,RKI,5,1,0,1587081600000,08115,Böblingen,1170,41,1095,391640,634
DE-BW,18-04-2020,RKI,10,3,0,1587168000000,08115,Böblingen,1180,41,1098,391640,634
DE-BW,19-04-2020,RKI,9,6,0,1587254400000,08115,Böblingen,1189,41,1104,391640,634
DE-BW,20-04-2020,RKI,1,0,0,1587340800000,08115,Böblingen,1190,41,1104,391640,634
DE-BW,21-04-2020,RKI,11,6,0,1587427200000,08115,Böblingen,1201,41,1110,391640,634
DE-BW,22-04-2020,RKI,5,4,0,1587513600000,08115,Böblingen,1206,41,1114,391640,634
DE-BW,23-04-2020,RKI,4,3,0,1587600000000,08115,Böblingen,1210,41,1117,391640,634
DE-BW,24-04-2020,RKI,4,1,0,1587686400000,08115,Böblingen,1214,41,1118,391640,634
DE-BW,25-04-2020,RKI,2,0,0,1587772800000,08115,Böblingen,1216,41,1118,391640,634
DE-BW,26-04-2020,RKI,1,1,0,1587859200000,08115,Böblingen,1217,41,1119,391640,634
DE-BW,27-04-2020,RKI,0,0,0,1587945600000,08115,Böblingen,1217,41,1119,391640,634
DE-BW,28-04-2020,RKI,0,0,0,1588032000000,08115,Böblingen,1217,41,1119,391640,634
DE-BW,29-04-2020,RKI,2,0,0,1588118400000,08115,Böblingen,1219,41,1119,391640,634
DE-BW,30-04-2020,RKI,7,1,0,1588204800000,08115,Böblingen,1226,41,1120,391640,634
DE-BW,04-05-2020,RKI,0,0,0,1588550400000,08115,Böblingen,1226,41,1120,391640,634
DE-BW,06-05-2020,RKI,3,0,0,1588723200000,08115,Böblingen,1229,41,1120,391640,634
DE-BW,07-05-2020,RKI,1,0,0,1588809600000,08115,Böblingen,1230,41,1120,391640,634
DE-BW,08-05-2020,RKI,0,0,0,1588896000000,08115,Böblingen,1230,41,1120,391640,634
DE-BW,04-03-2020,RKI,5,5,0,1583280000000,08116,Esslingen,8,0,8,533859,832
DE-BW,05-03-2020,RKI,4,4,0,1583366400000,08116,Esslingen,12,0,12,533859,832
DE-BW,06-03-2020,RKI,2,2,0,1583452800000,08116,Esslingen,14,0,14,533859,832
DE-BW,07-03-2020,RKI,1,1,0,1583539200000,08116,Esslingen,15,0,15,533859,832
DE-BW,08-03-2020,RKI,0,0,0,1583625600000,08116,Esslingen,15,0,15,533859,832
DE-BW,10-03-2020,RKI,15,15,0,1583798400000,08116,Esslingen,30,0,30,533859,832
DE-BW,11-03-2020,RKI,12,12,0,1583884800000,08116,Esslingen,42,0,42,533859,832
DE-BW,12-03-2020,RKI,16,13,3,1583971200000,08116,Esslingen,58,3,55,533859,832
DE-BW,13-03-2020,RKI,14,14,0,1584057600000,08116,Esslingen,72,3,69,533859,832
DE-BW,14-03-2020,RKI,38,35,3,1584144000000,08116,Esslingen,110,6,104,533859,832
DE-BW,15-03-2020,RKI,5,5,0,1584230400000,08116,Esslingen,115,6,109,533859,832
DE-BW,16-03-2020,RKI,79,78,1,1584316800000,08116,Esslingen,194,7,187,533859,832
DE-BW,17-03-2020,RKI,50,49,1,1584403200000,08116,Esslingen,244,8,236,533859,832
DE-BW,18-03-2020,RKI,47,46,1,1584489600000,08116,Esslingen,291,9,282,533859,832
DE-BW,19-03-2020,RKI,37,37,0,1584576000000,08116,Esslingen,328,9,319,533859,832
DE-BW,20-03-2020,RKI,76,75,1,1584662400000,08116,Esslingen,404,10,394,533859,832
DE-BW,21-03-2020,RKI,12,10,2,1584748800000,08116,Esslingen,416,12,404,533859,832
DE-BW,22-03-2020,RKI,47,42,5,1584835200000,08116,Esslingen,463,17,446,533859,832
DE-BW,23-03-2020,RKI,14,14,0,1584921600000,08116,Esslingen,477,17,460,533859,832
DE-BW,24-03-2020,RKI,63,62,1,1585008000000,08116,Esslingen,540,18,522,533859,832
DE-BW,25-03-2020,RKI,39,33,6,1585094400000,08116,Esslingen,579,24,555,533859,832
DE-BW,26-03-2020,RKI,53,49,4,1585180800000,08116,Esslingen,632,28,604,533859,832
DE-BW,27-03-2020,RKI,71,67,4,1585267200000,08116,Esslingen,703,32,671,533859,832
DE-BW,28-03-2020,RKI,55,53,2,1585353600000,08116,Esslingen,758,34,724,533859,832
DE-BW,29-03-2020,RKI,18,15,3,1585440000000,08116,Esslingen,776,37,739,533859,832
DE-BW,30-03-2020,RKI,41,37,4,1585526400000,08116,Esslingen,817,41,776,533859,832
DE-BW,31-03-2020,RKI,73,69,4,1585612800000,08116,Esslingen,890,45,845,533859,832
DE-BW,01-04-2020,RKI,59,54,5,1585699200000,08116,Esslingen,949,50,899,533859,832
DE-BW,02-04-2020,RKI,58,51,7,1585785600000,08116,Esslingen,1007,57,950,533859,832
DE-BW,03-04-2020,RKI,60,54,6,1585872000000,08116,Esslingen,1067,63,1004,533859,832
DE-BW,04-04-2020,RKI,25,23,2,1585958400000,08116,Esslingen,1092,65,1027,533859,832
DE-BW,05-04-2020,RKI,11,11,0,1586044800000,08116,Esslingen,1103,65,1038,533859,832
DE-BW,06-04-2020,RKI,26,22,4,1586131200000,08116,Esslingen,1129,69,1060,533859,832
DE-BW,07-04-2020,RKI,56,54,2,1586217600000,08116,Esslingen,1185,71,1114,533859,832
DE-BW,08-04-2020,RKI,35,34,1,1586304000000,08116,Esslingen,1220,72,1148,533859,832
DE-BW,09-04-2020,RKI,54,50,4,1586390400000,08116,Esslingen,1274,76,1198,533859,832
DE-BW,10-04-2020,RKI,46,40,5,1586476800000,08116,Esslingen,1320,81,1238,533859,832
DE-BW,11-04-2020,RKI,40,38,2,1586563200000,08116,Esslingen,1360,83,1276,533859,832
DE-BW,12-04-2020,RKI,18,16,2,1586649600000,08116,Esslingen,1378,85,1292,533859,832
DE-BW,13-04-2020,RKI,12,10,2,1586736000000,08116,Esslingen,1390,87,1302,533859,832
DE-BW,14-04-2020,RKI,7,7,0,1586822400000,08116,Esslingen,1397,87,1309,533859,832
DE-BW,15-04-2020,RKI,29,27,2,1586908800000,08116,Esslingen,1426,89,1336,533859,832
DE-BW,16-04-2020,RKI,22,22,0,1586995200000,08116,Esslingen,1448,89,1358,533859,832
DE-BW,17-04-2020,RKI,21,19,1,1587081600000,08116,Esslingen,1469,90,1377,533859,832
DE-BW,18-04-2020,RKI,19,14,1,1587168000000,08116,Esslingen,1488,91,1391,533859,832
DE-BW,19-04-2020,RKI,1,0,1,1587254400000,08116,Esslingen,1489,92,1391,533859,832
DE-BW,20-04-2020,RKI,6,4,1,1587340800000,08116,Esslingen,1495,93,1395,533859,832
DE-BW,21-04-2020,RKI,44,41,0,1587427200000,08116,Esslingen,1539,93,1436,533859,832
DE-BW,22-04-2020,RKI,15,12,0,1587513600000,08116,Esslingen,1554,93,1448,533859,832
DE-BW,23-04-2020,RKI,18,14,2,1587600000000,08116,Esslingen,1572,95,1462,533859,832
DE-BW,24-04-2020,RKI,9,7,0,1587686400000,08116,Esslingen,1581,95,1469,533859,832
DE-BW,25-04-2020,RKI,10,8,0,1587772800000,08116,Esslingen,1591,95,1477,533859,832
DE-BW,27-04-2020,RKI,2,1,1,1587945600000,08116,Esslingen,1593,96,1478,533859,832
DE-BW,28-04-2020,RKI,13,9,0,1588032000000,08116,Esslingen,1606,96,1487,533859,832
DE-BW,29-04-2020,RKI,9,4,0,1588118400000,08116,Esslingen,1615,96,1491,533859,832
DE-BW,30-04-2020,RKI,17,4,1,1588204800000,08116,Esslingen,1632,97,1495,533859,832
DE-BW,01-05-2020,RKI,1,0,0,1588291200000,08116,Esslingen,1633,97,1495,533859,832
DE-BW,02-05-2020,RKI,4,1,1,1588377600000,08116,Esslingen,1637,98,1496,533859,832
DE-BW,05-05-2020,RKI,8,1,1,1588636800000,08116,Esslingen,1645,99,1497,533859,832
DE-BW,06-05-2020,RKI,2,0,0,1588723200000,08116,Esslingen,1647,99,1497,533859,832
DE-BW,07-05-2020,RKI,1,0,0,1588809600000,08116,Esslingen,1648,99,1497,533859,832
DE-BW,08-05-2020,RKI,5,0,0,1588896000000,08116,Esslingen,1653,99,1497,533859,832
DE-BW,09-05-2020,RKI,6,0,0,1588982400000,08116,Esslingen,1659,99,1497,533859,832
DE-BW,02-03-2020,RKI,0,0,0,1583107200000,08117,Göppingen,0,0,0,257253,400
DE-BW,04-03-2020,RKI,0,0,0,1583280000000,08117,Göppingen,0,0,0,257253,400
DE-BW,10-03-2020,RKI,4,4,0,1583798400000,08117,Göppingen,4,0,4,257253,400
DE-BW,11-03-2020,RKI,6,6,0,1583884800000,08117,Göppingen,10,0,10,257253,400
DE-BW,12-03-2020,RKI,16,15,1,1583971200000,08117,Göppingen,26,1,25,257253,400
DE-BW,13-03-2020,RKI,3,3,0,1584057600000,08117,Göppingen,29,1,28,257253,400
DE-BW,14-03-2020,RKI,7,7,0,1584144000000,08117,Göppingen,36,1,35,257253,400
DE-BW,15-03-2020,RKI,8,8,0,1584230400000,08117,Göppingen,44,1,43,257253,400
DE-BW,16-03-2020,RKI,2,2,0,1584316800000,08117,Göppingen,46,1,45,257253,400
DE-BW,17-03-2020,RKI,17,17,0,1584403200000,08117,Göppingen,63,1,62,257253,400
DE-BW,18-03-2020,RKI,24,24,0,1584489600000,08117,Göppingen,87,1,86,257253,400
DE-BW,19-03-2020,RKI,36,36,0,1584576000000,08117,Göppingen,123,1,122,257253,400
DE-BW,20-03-2020,RKI,32,30,2,1584662400000,08117,Göppingen,155,3,152,257253,400
DE-BW,21-03-2020,RKI,18,17,1,1584748800000,08117,Göppingen,173,4,169,257253,400
DE-BW,22-03-2020,RKI,4,4,0,1584835200000,08117,Göppingen,177,4,173,257253,400
DE-BW,23-03-2020,RKI,10,8,2,1584921600000,08117,Göppingen,187,6,181,257253,400
DE-BW,24-03-2020,RKI,28,23,4,1585008000000,08117,Göppingen,215,10,204,257253,400
DE-BW,25-03-2020,RKI,31,31,0,1585094400000,08117,Göppingen,246,10,235,257253,400
DE-BW,26-03-2020,RKI,28,26,2,1585180800000,08117,Göppingen,274,12,261,257253,400
DE-BW,27-03-2020,RKI,41,41,0,1585267200000,08117,Göppingen,315,12,302,257253,400
DE-BW,28-03-2020,RKI,29,29,0,1585353600000,08117,Göppingen,344,12,331,257253,400
DE-BW,29-03-2020,RKI,18,18,0,1585440000000,08117,Göppingen,362,12,349,257253,400
DE-BW,30-03-2020,RKI,10,9,1,1585526400000,08117,Göppingen,372,13,358,257253,400
DE-BW,31-03-2020,RKI,51,48,3,1585612800000,08117,Göppingen,423,16,406,257253,400
DE-BW,01-04-2020,RKI,28,26,2,1585699200000,08117,Göppingen,451,18,432,257253,400
DE-BW,02-04-2020,RKI,23,19,4,1585785600000,08117,Göppingen,474,22,451,257253,400
DE-BW,03-04-2020,RKI,23,22,1,1585872000000,08117,Göppingen,497,23,473,257253,400
DE-BW,04-04-2020,RKI,25,24,1,1585958400000,08117,Göppingen,522,24,497,257253,400
DE-BW,05-04-2020,RKI,2,2,0,1586044800000,08117,Göppingen,524,24,499,257253,400
DE-BW,06-04-2020,RKI,7,4,3,1586131200000,08117,Göppingen,531,27,503,257253,400
DE-BW,07-04-2020,RKI,28,28,0,1586217600000,08117,Göppingen,559,27,531,257253,400
DE-BW,08-04-2020,RKI,20,17,3,1586304000000,08117,Göppingen,579,30,548,257253,400
DE-BW,09-04-2020,RKI,28,25,2,1586390400000,08117,Göppingen,607,32,573,257253,400
DE-BW,10-04-2020,RKI,5,5,0,1586476800000,08117,Göppingen,612,32,578,257253,400
DE-BW,12-04-2020,RKI,19,17,2,1586649600000,08117,Göppingen,631,34,595,257253,400
DE-BW,13-04-2020,RKI,6,3,2,1586736000000,08117,Göppingen,637,36,598,257253,400
DE-BW,14-04-2020,RKI,4,4,0,1586822400000,08117,Göppingen,641,36,602,257253,400
DE-BW,15-04-2020,RKI,23,21,1,1586908800000,08117,Göppingen,664,37,623,257253,400
DE-BW,16-04-2020,RKI,4,4,0,1586995200000,08117,Göppingen,668,37,627,257253,400
DE-BW,17-04-2020,RKI,5,4,1,1587081600000,08117,Göppingen,673,38,631,257253,400
DE-BW,18-04-2020,RKI,3,3,0,1587168000000,08117,Göppingen,676,38,634,257253,400
DE-BW,19-04-2020,RKI,4,2,0,1587254400000,08117,Göppingen,680,38,636,257253,400
DE-BW,21-04-2020,RKI,1,0,0,1587427200000,08117,Göppingen,681,38,636,257253,400
DE-BW,22-04-2020,RKI,7,5,0,1587513600000,08117,Göppingen,688,38,641,257253,400
DE-BW,23-04-2020,RKI,3,2,0,1587600000000,08117,Göppingen,691,38,643,257253,400
DE-BW,24-04-2020,RKI,1,1,0,1587686400000,08117,Göppingen,692,38,644,257253,400
DE-BW,25-04-2020,RKI,3,2,0,1587772800000,08117,Göppingen,695,38,646,257253,400
DE-BW,26-04-2020,RKI,0,0,0,1587859200000,08117,Göppingen,695,38,646,257253,400
DE-BW,27-04-2020,RKI,1,0,0,1587945600000,08117,Göppingen,696,38,646,257253,400
DE-BW,28-04-2020,RKI,2,0,0,1588032000000,08117,Göppingen,698,38,646,257253,400
DE-BW,29-04-2020,RKI,1,0,0,1588118400000,08117,Göppingen,699,38,646,257253,400
DE-BW,30-04-2020,RKI,8,1,0,1588204800000,08117,Göppingen,707,38,647,257253,400
DE-BW,01-05-2020,RKI,3,0,0,1588291200000,08117,Göppingen,710,38,647,257253,400
DE-BW,02-05-2020,RKI,1,0,0,1588377600000,08117,Göppingen,711,38,647,257253,400
DE-BW,03-05-2020,RKI,0,0,0,1588464000000,08117,Göppingen,711,38,647,257253,400
DE-BW,05-05-2020,RKI,2,1,0,1588636800000,08117,Göppingen,713,38,648,257253,400
DE-BW,07-05-2020,RKI,0,0,0,1588809600000,08117,Göppingen,713,38,648,257253,400
DE-BW,08-05-2020,RKI,1,0,0,1588896000000,08117,Göppingen,714,38,648,257253,400
DE-BW,28-02-2020,RKI,0,0,0,1582848000000,08118,Ludwigsburg,0,0,0,543984,792
DE-BW,02-03-2020,RKI,0,0,0,1583107200000,08118,Ludwigsburg,0,0,0,543984,792
DE-BW,04-03-2020,RKI,1,1,0,1583280000000,08118,Ludwigsburg,1,0,1,543984,792
DE-BW,05-03-2020,RKI,1,1,0,1583366400000,08118,Ludwigsburg,2,0,2,543984,792
DE-BW,07-03-2020,RKI,2,2,0,1583539200000,08118,Ludwigsburg,4,0,4,543984,792
DE-BW,09-03-2020,RKI,2,2,0,1583712000000,08118,Ludwigsburg,6,0,6,543984,792
DE-BW,10-03-2020,RKI,1,1,0,1583798400000,08118,Ludwigsburg,7,0,7,543984,792
DE-BW,11-03-2020,RKI,7,7,0,1583884800000,08118,Ludwigsburg,14,0,14,543984,792
DE-BW,12-03-2020,RKI,13,13,0,1583971200000,08118,Ludwigsburg,27,0,27,543984,792
DE-BW,13-03-2020,RKI,18,18,0,1584057600000,08118,Ludwigsburg,45,0,45,543984,792
DE-BW,14-03-2020,RKI,33,33,0,1584144000000,08118,Ludwigsburg,78,0,78,543984,792
DE-BW,15-03-2020,RKI,1,1,0,1584230400000,08118,Ludwigsburg,79,0,79,543984,792
DE-BW,16-03-2020,RKI,15,14,1,1584316800000,08118,Ludwigsburg,94,1,93,543984,792
DE-BW,17-03-2020,RKI,30,28,2,1584403200000,08118,Ludwigsburg,124,3,121,543984,792
DE-BW,18-03-2020,RKI,41,41,0,1584489600000,08118,Ludwigsburg,165,3,162,543984,792
DE-BW,19-03-2020,RKI,30,30,0,1584576000000,08118,Ludwigsburg,195,3,192,543984,792
DE-BW,20-03-2020,RKI,43,43,0,1584662400000,08118,Ludwigsburg,238,3,235,543984,792
DE-BW,21-03-2020,RKI,25,24,1,1584748800000,08118,Ludwigsburg,263,4,259,543984,792
DE-BW,22-03-2020,RKI,9,7,2,1584835200000,08118,Ludwigsburg,272,6,266,543984,792
DE-BW,23-03-2020,RKI,60,60,0,1584921600000,08118,Ludwigsburg,332,6,326,543984,792
DE-BW,24-03-2020,RKI,45,42,2,1585008000000,08118,Ludwigsburg,377,8,368,543984,792
DE-BW,25-03-2020,RKI,64,59,5,1585094400000,08118,Ludwigsburg,441,13,427,543984,792
DE-BW,26-03-2020,RKI,81,80,1,1585180800000,08118,Ludwigsburg,522,14,507,543984,792
DE-BW,27-03-2020,RKI,83,78,4,1585267200000,08118,Ludwigsburg,605,18,585,543984,792
DE-BW,28-03-2020,RKI,52,50,2,1585353600000,08118,Ludwigsburg,657,20,635,543984,792
DE-BW,29-03-2020,RKI,17,15,1,1585440000000,08118,Ludwigsburg,674,21,650,543984,792
DE-BW,30-03-2020,RKI,45,41,4,1585526400000,08118,Ludwigsburg,719,25,691,543984,792
DE-BW,31-03-2020,RKI,63,60,3,1585612800000,08118,Ludwigsburg,782,28,751,543984,792
DE-BW,01-04-2020,RKI,57,55,1,1585699200000,08118,Ludwigsburg,839,29,806,543984,792
DE-BW,02-04-2020,RKI,81,80,1,1585785600000,08118,Ludwigsburg,920,30,886,543984,792
DE-BW,03-04-2020,RKI,84,78,6,1585872000000,08118,Ludwigsburg,1004,36,964,543984,792
DE-BW,04-04-2020,RKI,37,36,1,1585958400000,08118,Ludwigsburg,1041,37,1000,543984,792
DE-BW,05-04-2020,RKI,10,10,0,1586044800000,08118,Ludwigsburg,1051,37,1010,543984,792
