state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Acre,829619,2020-07-10,15465,8604,411,BR,BR-ACRE
Acre,829619,2020-07-11,15768,8925,417,BR,BR-ACRE
Acre,829619,2020-07-12,16080,9128,419,BR,BR-ACRE
Acre,829619,2020-07-13,16190,9198,426,BR,BR-ACRE
Acre,829619,2020-07-14,16260,9198,430,BR,BR-ACRE
Acre,829619,2020-07-15,16479,9198,436,BR,BR-ACRE
Acre,829619,2020-07-16,16672,9517,446,BR,BR-ACRE
Acre,829619,2020-07-17,16865,9673,447,BR,BR-ACRE
Acre,829619,2020-07-18,16965,9697,452,BR,BR-ACRE
Acre,829619,2020-07-19,17202,9858,457,BR,BR-ACRE
Acre,829619,2020-07-20,17295,9858,460,BR,BR-ACRE
Acre,829619,2020-07-21,17462,9858,465,BR,BR-ACRE
Acre,829619,2020-07-22,17700,9858,469,BR,BR-ACRE
Acre,829619,2020-07-23,17979,9858,470,BR,BR-ACRE
Acre,829619,2020-07-24,18157,9858,474,BR,BR-ACRE
Acre,829619,2020-07-25,18393,9858,480,BR,BR-ACRE
Acre,829619,2020-07-26,18657,9858,483,BR,BR-ACRE
Acre,829619,2020-07-27,18745,10681,486,BR,BR-ACRE
Alagoas,3375823,2020-05-21,4437,0,251,BR,BR-ALAGOAS
Alagoas,3375823,2020-05-22,4916,0,262,BR,BR-ALAGOAS
Alagoas,3375823,2020-05-23,5302,0,280,BR,BR-ALAGOAS
Alagoas,3375823,2020-05-24,5630,0,301,BR,BR-ALAGOAS
Alagoas,3375823,2020-05-25,6214,0,316,BR,BR-ALAGOAS
Alagoas,3375823,2020-05-26,6682,0,337,BR,BR-ALAGOAS
Alagoas,3375823,2020-05-27,7058,0,354,BR,BR-ALAGOAS
Alagoas,3375823,2020-05-28,7580,0,368,BR,BR-ALAGOAS
Alagoas,3375823,2020-05-29,8055,0,385,BR,BR-ALAGOAS
Alagoas,3375823,2020-05-30,8618,0,406,BR,BR-ALAGOAS
Alagoas,3375823,2020-05-31,9223,0,424,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-01,10288,0,443,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-02,10837,0,461,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-03,11559,0,482,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-04,12407,0,506,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-05,13097,0,531,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-06,13097,0,531,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-07,14818,0,582,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-08,15706,0,601,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-09,15706,9645,601,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-10,17193,10290,640,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-11,18176,11220,660,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-12,19200,12177,681,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-13,20031,13094,701,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-14,20887,13761,723,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-15,22199,14261,744,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-16,22962,15169,768,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-17,23632,16115,793,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-18,24867,17065,811,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-19,25633,17941,831,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-20,26906,19644,848,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-21,27698,19644,866,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-22,28657,20320,884,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-23,29395,22189,903,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-24,30248,22189,920,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-25,31230,23185,938,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-26,32065,23766,958,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-27,32864,24380,975,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-28,33521,24796,993,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-29,34312,25382,1012,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-30,35117,25512,1032,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-01,35962,27502,1052,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-02,36819,28236,1072,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-03,37328,29185,1091,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-04,38404,30181,1113,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-05,39255,31245,1134,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-06,39935,31245,1153,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-07,40569,33736,1172,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-08,41524,33736,1192,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-09,42322,34309,1213,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-10,43191,34309,1230,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-11,43959,36973,1246,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-12,44633,36973,1264,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-13,45330,37460,1281,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-14,46296,38828,1297,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-15,47005,39929,1314,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-16,47864,40876,1331,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-17,48734,40051,1348,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-18,49253,42695,1365,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-19,49583,43005,1381,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-20,50078,43342,1397,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-21,50307,44158,1413,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-22,50951,44863,1428,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-23,51680,45474,1443,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-24,52529,46392,1457,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-25,53713,47066,1471,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-26,54730,47557,1486,BR,BR-ALAGOAS
Alagoas,3375823,2020-07-27,55376,47893,1500,BR,BR-ALAGOAS
Amapá,797722,2020-05-21,4549,0,142,BR,BR-AMAPA
Amapá,797722,2020-05-22,5188,0,151,BR,BR-AMAPA
Amapá,797722,2020-05-23,5655,0,157,BR,BR-AMAPA
Amapá,797722,2020-05-24,6091,0,162,BR,BR-AMAPA
Amapá,797722,2020-05-25,6353,0,163,BR,BR-AMAPA
Amapá,797722,2020-05-26,6584,0,168,BR,BR-AMAPA
Amapá,797722,2020-05-27,6967,0,173,BR,BR-AMAPA
Amapá,797722,2020-05-28,7619,0,183,BR,BR-AMAPA
Amapá,797722,2020-05-29,8152,0,198,BR,BR-AMAPA
Amapá,797722,2020-05-30,8469,0,207,BR,BR-AMAPA
Amapá,797722,2020-05-31,9313,0,215,BR,BR-AMAPA
Amapá,797722,2020-06-01,9602,0,222,BR,BR-AMAPA
Amapá,797722,2020-06-02,9890,0,228,BR,BR-AMAPA
Amapá,797722,2020-06-03,10511,0,237,BR,BR-AMAPA
Amapá,797722,2020-06-04,11107,0,247,BR,BR-AMAPA
Amapá,797722,2020-06-05,11551,0,254,BR,BR-AMAPA
Amapá,797722,2020-06-06,11551,0,254,BR,BR-AMAPA
Amapá,797722,2020-06-07,12773,0,269,BR,BR-AMAPA
Amapá,797722,2020-06-08,13045,0,272,BR,BR-AMAPA
Amapá,797722,2020-06-09,13294,6148,278,BR,BR-AMAPA
Amapá,797722,2020-06-10,13771,6544,285,BR,BR-AMAPA
Amapá,797722,2020-06-11,14623,6717,289,BR,BR-AMAPA
Amapá,797722,2020-06-12,15166,7253,303,BR,BR-AMAPA
Amapá,797722,2020-06-13,15683,7311,312,BR,BR-AMAPA
Amapá,797722,2020-06-14,16322,7311,319,BR,BR-AMAPA
Amapá,797722,2020-06-15,16512,7363,324,BR,BR-AMAPA
Amapá,797722,2020-06-16,16813,7460,329,BR,BR-AMAPA
Amapá,797722,2020-06-17,18024,8041,337,BR,BR-AMAPA
Amapá,797722,2020-06-18,18618,8529,338,BR,BR-AMAPA
Amapá,797722,2020-06-19,19387,8766,342,BR,BR-AMAPA
Amapá,797722,2020-06-20,19922,9080,348,BR,BR-AMAPA
Amapá,797722,2020-06-21,21574,9416,353,BR,BR-AMAPA
Amapá,797722,2020-06-22,21840,9521,359,BR,BR-AMAPA
Amapá,797722,2020-06-23,24682,10178,372,BR,BR-AMAPA
Amapá,797722,2020-06-24,26437,10178,380,BR,BR-AMAPA
Amapá,797722,2020-06-25,26919,10544,387,BR,BR-AMAPA
Amapá,797722,2020-06-26,27415,10912,394,BR,BR-AMAPA
Amapá,797722,2020-06-27,27662,11333,401,BR,BR-AMAPA
Amapá,797722,2020-06-28,27901,12804,406,BR,BR-AMAPA
Amapá,797722,2020-06-29,27985,12815,407,BR,BR-AMAPA
Amapá,797722,2020-06-30,28253,12929,413,BR,BR-AMAPA
Amapá,797722,2020-07-01,28492,13573,417,BR,BR-AMAPA
Amapá,797722,2020-07-02,28927,14168,420,BR,BR-AMAPA
Amapá,797722,2020-07-03,29153,16298,427,BR,BR-AMAPA
Amapá,797722,2020-07-04,29574,17156,438,BR,BR-AMAPA
Amapá,797722,2020-07-05,29809,17566,441,BR,BR-AMAPA
Amapá,797722,2020-07-06,29883,17566,442,BR,BR-AMAPA
Amapá,797722,2020-07-07,30004,17850,449,BR,BR-AMAPA
Amapá,797722,2020-07-08,30294,18843,455,BR,BR-AMAPA
Amapá,797722,2020-07-09,30524,19372,462,BR,BR-AMAPA
Amapá,797722,2020-07-10,30763,19644,467,BR,BR-AMAPA
Amapá,797722,2020-07-11,31080,19803,470,BR,BR-AMAPA
Amapá,797722,2020-07-12,31279,19965,473,BR,BR-AMAPA
Amapá,797722,2020-07-13,31364,20044,474,BR,BR-AMAPA
Amapá,797722,2020-07-14,31552,20803,478,BR,BR-AMAPA
Amapá,797722,2020-07-15,31885,21108,483,BR,BR-AMAPA
Amapá,797722,2020-07-16,32408,21319,488,BR,BR-AMAPA
Amapá,797722,2020-07-17,33004,21548,493,BR,BR-AMAPA
Amapá,797722,2020-07-18,33436,22154,499,BR,BR-AMAPA
Amapá,797722,2020-07-19,33585,22346,505,BR,BR-AMAPA
Amapá,797722,2020-07-20,33705,22402,507,BR,BR-AMAPA
Amapá,797722,2020-07-21,34145,22548,515,BR,BR-AMAPA
Amapá,797722,2020-07-22,34405,22791,533,BR,BR-AMAPA
Amapá,797722,2020-07-23,34660,23107,544,BR,BR-AMAPA
Amapá,797722,2020-07-24,34838,23296,548,BR,BR-AMAPA
Amapá,797722,2020-07-25,35026,23573,552,BR,BR-AMAPA
Amapá,797722,2020-07-26,35162,23641,554,BR,BR-AMAPA
Amapá,797722,2020-07-27,35220,23661,554,BR,BR-AMAPA
Amazonas,4063614,2020-05-21,23704,0,1561,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-22,25367,0,1620,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-23,27038,0,1669,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-24,28802,0,1744,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-25,29867,0,1758,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-26,30282,0,1781,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-27,31949,0,1852,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-28,33508,0,1891,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-29,36146,0,1964,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-30,38909,0,2011,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-31,40560,0,2047,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-01,41378,0,2052,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-02,41774,0,2071,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-03,43195,0,2102,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-04,44347,0,2138,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-05,46473,0,2183,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-06,46473,0,2183,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-07,48785,0,2232,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-08,49269,0,2250,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-09,49811,39586,2271,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-10,51234,39586,2315,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-11,52849,42586,2363,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-12,53989,43508,2400,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-13,55111,44447,2429,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-14,56026,45238,2465,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-15,56506,45624,2492,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-16,56777,45828,2512,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-17,58018,46894,2549,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-18,59547,48173,2579,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-19,60736,49178,2605,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-20,61683,50980,2624,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-21,62902,50980,2650,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-22,63410,51398,2657,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-23,63731,51398,2671,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-24,65073,52771,2686,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-25,66764,54193,2710,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-26,67267,54193,2731,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-27,68220,55414,2739,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-28,69022,56103,2772,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-29,69649,56634,2780,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-30,69893,56634,2792,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-01,70823,57616,2823,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-02,72284,58822,2843,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-03,73530,59883,2862,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-04,74537,60743,2887,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-05,75945,61989,2918,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-06,76014,61989,2929,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-07,76424,61989,2938,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-08,79167,66256,2952,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-09,80082,67024,2967,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-10,81318,67024,2985,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-11,82507,69107,3008,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-12,83230,69736,3023,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-13,83526,69971,3039,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-14,84412,70720,3048,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-15,85641,71958,3063,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-16,86944,72928,3080,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-17,88025,72928,3095,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-18,88822,74531,3118,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-19,90534,76009,3129,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-20,90913,76009,3149,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-21,91389,76723,3146,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-22,92164,77394,3169,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-23,92721,77890,3183,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-24,94219,77890,3193,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-25,95424,80217,3199,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-26,96094,80217,3210,BR,BR-AMAZONAS
Amazonas,4063614,2020-07-27,96463,80798,3217,BR,BR-AMAZONAS
Bahia,15344447,2020-05-21,11197,0,362,BR,BR-BAHIA
Bahia,15344447,2020-05-22,11941,0,376,BR,BR-BAHIA
Bahia,15344447,2020-05-23,12557,0,399,BR,BR-BAHIA
Bahia,15344447,2020-05-24,13000,0,413,BR,BR-BAHIA
Bahia,15344447,2020-05-25,13899,0,460,BR,BR-BAHIA
Bahia,15344447,2020-05-26,14204,0,477,BR,BR-BAHIA
Bahia,15344447,2020-05-27,14566,0,495,BR,BR-BAHIA
Bahia,15344447,2020-05-28,15070,0,531,BR,BR-BAHIA
Bahia,15344447,2020-05-29,15963,0,570,BR,BR-BAHIA
Bahia,15344447,2020-05-30,16917,0,609,BR,BR-BAHIA
Bahia,15344447,2020-05-31,17626,0,638,BR,BR-BAHIA
Bahia,15344447,2020-06-01,18392,0,667,BR,BR-BAHIA
Bahia,15344447,2020-06-02,18898,0,701,BR,BR-BAHIA
Bahia,15344447,2020-06-03,21430,0,736,BR,BR-BAHIA
Bahia,15344447,2020-06-04,22451,0,762,BR,BR-BAHIA
Bahia,15344447,2020-06-05,23463,0,790,BR,BR-BAHIA
Bahia,15344447,2020-06-06,23463,0,790,BR,BR-BAHIA
Bahia,15344447,2020-06-07,27396,0,846,BR,BR-BAHIA
Bahia,15344447,2020-06-08,28250,0,879,BR,BR-BAHIA
Bahia,15344447,2020-06-09,28715,12406,910,BR,BR-BAHIA
Bahia,15344447,2020-06-10,30481,14228,937,BR,BR-BAHIA
Bahia,15344447,2020-06-11,32685,14228,975,BR,BR-BAHIA
Bahia,15344447,2020-06-12,33891,14976,1013,BR,BR-BAHIA
Bahia,15344447,2020-06-13,34665,14976,1039,BR,BR-BAHIA
Bahia,15344447,2020-06-14,35788,15279,1069,BR,BR-BAHIA
Bahia,15344447,2020-06-15,36401,15486,1105,BR,BR-BAHIA
Bahia,15344447,2020-06-16,37620,15850,1145,BR,BR-BAHIA
Bahia,15344447,2020-06-17,39206,16777,1181,BR,BR-BAHIA
Bahia,15344447,2020-06-18,40926,17886,1222,BR,BR-BAHIA
Bahia,15344447,2020-06-19,41577,18351,1263,BR,BR-BAHIA
Bahia,15344447,2020-06-20,43922,21691,1305,BR,BR-BAHIA
Bahia,15344447,2020-06-21,45304,21691,1350,BR,BR-BAHIA
Bahia,15344447,2020-06-22,46279,22588,1391,BR,BR-BAHIA
Bahia,15344447,2020-06-23,47086,25255,1441,BR,BR-BAHIA
Bahia,15344447,2020-06-24,49084,25255,1491,BR,BR-BAHIA
Bahia,15344447,2020-06-25,51931,29193,1541,BR,BR-BAHIA
Bahia,15344447,2020-06-26,54291,29193,1601,BR,BR-BAHIA
Bahia,15344447,2020-06-27,56422,31192,1642,BR,BR-BAHIA
Bahia,15344447,2020-06-28,65244,39993,1697,BR,BR-BAHIA
Bahia,15344447,2020-06-29,68495,43072,1748,BR,BR-BAHIA
Bahia,15344447,2020-06-30,69467,43946,1800,BR,BR-BAHIA
Bahia,15344447,2020-07-01,73307,47759,1853,BR,BR-BAHIA
Bahia,15344447,2020-07-02,76485,50924,1902,BR,BR-BAHIA
Bahia,15344447,2020-07-03,79349,53334,1947,BR,BR-BAHIA
Bahia,15344447,2020-07-04,82314,54987,2001,BR,BR-BAHIA
Bahia,15344447,2020-07-05,85485,58649,2050,BR,BR-BAHIA
Bahia,15344447,2020-07-06,87048,58649,2107,BR,BR-BAHIA
Bahia,15344447,2020-07-07,88279,63207,2168,BR,BR-BAHIA
Bahia,15344447,2020-07-08,91954,63207,2216,BR,BR-BAHIA
Bahia,15344447,2020-07-09,95536,66550,2277,BR,BR-BAHIA
Bahia,15344447,2020-07-10,98319,69098,2328,BR,BR-BAHIA
Bahia,15344447,2020-07-11,101186,73136,2383,BR,BR-BAHIA
Bahia,15344447,2020-07-12,104188,73136,2436,BR,BR-BAHIA
Bahia,15344447,2020-07-13,105763,73730,2483,BR,BR-BAHIA
Bahia,15344447,2020-07-14,106891,82151,2535,BR,BR-BAHIA
Bahia,15344447,2020-07-15,110029,82151,2584,BR,BR-BAHIA
Bahia,15344447,2020-07-16,112993,91096,2638,BR,BR-BAHIA
Bahia,15344447,2020-07-17,116373,91096,2693,BR,BR-BAHIA
Bahia,15344447,2020-07-18,118657,94923,2738,BR,BR-BAHIA
Bahia,15344447,2020-07-19,120238,99704,2793,BR,BR-BAHIA
Bahia,15344447,2020-07-20,122169,104544,2840,BR,BR-BAHIA
Bahia,15344447,2020-07-21,123292,108032,2891,BR,BR-BAHIA
Bahia,15344447,2020-07-22,126844,112204,2936,BR,BR-BAHIA
Bahia,15344447,2020-07-23,133245,116246,2988,BR,BR-BAHIA
Bahia,15344447,2020-07-24,138358,120862,3044,BR,BR-BAHIA
Bahia,15344447,2020-07-25,142767,124533,3096,BR,BR-BAHIA
Bahia,15344447,2020-07-26,146399,128739,3140,BR,BR-BAHIA
Bahia,15344447,2020-07-27,148179,131209,3182,BR,BR-BAHIA
Ceará,9020460,2020-05-21,30560,0,1900,BR,BR-CEARA
Ceará,9020460,2020-05-22,31413,0,2161,BR,BR-CEARA
Ceará,9020460,2020-05-23,34573,0,2251,BR,BR-CEARA
Ceará,9020460,2020-05-24,35122,0,2308,BR,BR-CEARA
Ceará,9020460,2020-05-25,35595,0,2324,BR,BR-CEARA
Ceará,9020460,2020-05-26,36185,0,2493,BR,BR-CEARA
Ceará,9020460,2020-05-27,37021,0,2603,BR,BR-CEARA
Ceará,9020460,2020-05-28,37275,0,2671,BR,BR-CEARA
Ceará,9020460,2020-05-29,37821,0,2733,BR,BR-CEARA
Ceará,9020460,2020-05-30,38395,0,2859,BR,BR-CEARA
Ceará,9020460,2020-05-31,46506,0,2956,BR,BR-CEARA
Ceará,9020460,2020-06-01,48489,0,3010,BR,BR-CEARA
Ceará,9020460,2020-06-02,50504,0,3188,BR,BR-CEARA
Ceará,9020460,2020-06-03,53073,0,3421,BR,BR-CEARA
Ceará,9020460,2020-06-04,56056,0,3605,BR,BR-CEARA
Ceará,9020460,2020-06-05,59795,0,3813,BR,BR-CEARA
Ceará,9020460,2020-06-06,59795,0,3813,BR,BR-CEARA
Ceará,9020460,2020-06-07,63575,0,3965,BR,BR-CEARA
Ceará,9020460,2020-06-08,64271,0,3982,BR,BR-CEARA
Ceará,9020460,2020-06-09,65605,48847,4120,BR,BR-CEARA
Ceará,9020460,2020-06-10,68384,50913,4309,BR,BR-CEARA
Ceará,9020460,2020-06-11,71402,52351,4480,BR,BR-CEARA
Ceará,9020460,2020-06-12,73879,54414,4663,BR,BR-CEARA
Ceará,9020460,2020-06-13,75705,55489,4788,BR,BR-CEARA
Ceará,9020460,2020-06-14,76429,54956,4829,BR,BR-CEARA
Ceará,9020460,2020-06-15,76748,58227,4861,BR,BR-CEARA
Ceará,9020460,2020-06-16,79462,60095,4999,BR,BR-CEARA
Ceará,9020460,2020-06-17,81289,61963,5070,BR,BR-CEARA
Ceará,9020460,2020-06-18,84967,63966,5282,BR,BR-CEARA
Ceará,9020460,2020-06-19,87273,65720,5377,BR,BR-CEARA
Ceará,9020460,2020-06-20,89863,67251,5460,BR,BR-CEARA
Ceará,9020460,2020-06-21,92156,69322,5518,BR,BR-CEARA
Ceará,9020460,2020-06-22,92866,70809,5523,BR,BR-CEARA
Ceará,9020460,2020-06-23,94158,73019,5604,BR,BR-CEARA
Ceará,9020460,2020-06-24,97528,74920,5717,BR,BR-CEARA
Ceará,9020460,2020-06-25,99578,77089,5815,BR,BR-CEARA
Ceará,9020460,2020-06-26,102126,77009,5875,BR,BR-CEARA
Ceará,9020460,2020-06-27,104422,80456,5920,BR,BR-CEARA
Ceará,9020460,2020-06-28,106628,80516,5981,BR,BR-CEARA
Ceará,9020460,2020-06-29,107568,82456,5990,BR,BR-CEARA
Ceará,9020460,2020-06-30,108225,85938,6076,BR,BR-CEARA
Ceará,9020460,2020-07-01,108699,85938,6146,BR,BR-CEARA
