stateCode,reportDate,source,cases_day,recovered_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,recovered,population_number,population_density
DE-HE,14-04-2020,RKI,51,48,3,1586822400000,06412,Frankfurt am Main,882,45,837,753056,3033
DE-HE,15-04-2020,RKI,38,35,3,1586908800000,06412,Frankfurt am Main,920,48,872,753056,3033
DE-HE,16-04-2020,RKI,29,27,2,1586995200000,06412,Frankfurt am Main,949,50,899,753056,3033
DE-HE,17-04-2020,RKI,36,34,2,1587081600000,06412,Frankfurt am Main,985,52,933,753056,3033
DE-HE,18-04-2020,RKI,14,14,0,1587168000000,06412,Frankfurt am Main,999,52,947,753056,3033
DE-HE,19-04-2020,RKI,11,11,0,1587254400000,06412,Frankfurt am Main,1010,52,958,753056,3033
DE-HE,20-04-2020,RKI,29,24,5,1587340800000,06412,Frankfurt am Main,1039,57,982,753056,3033
DE-HE,21-04-2020,RKI,22,22,0,1587427200000,06412,Frankfurt am Main,1061,57,1004,753056,3033
DE-HE,22-04-2020,RKI,27,26,1,1587513600000,06412,Frankfurt am Main,1088,58,1030,753056,3033
DE-HE,23-04-2020,RKI,24,23,1,1587600000000,06412,Frankfurt am Main,1112,59,1053,753056,3033
DE-HE,24-04-2020,RKI,16,16,0,1587686400000,06412,Frankfurt am Main,1128,59,1069,753056,3033
DE-HE,25-04-2020,RKI,18,17,1,1587772800000,06412,Frankfurt am Main,1146,60,1086,753056,3033
DE-HE,26-04-2020,RKI,4,3,1,1587859200000,06412,Frankfurt am Main,1150,61,1089,753056,3033
DE-HE,27-04-2020,RKI,8,7,1,1587945600000,06412,Frankfurt am Main,1158,62,1096,753056,3033
DE-HE,28-04-2020,RKI,14,14,0,1588032000000,06412,Frankfurt am Main,1172,62,1110,753056,3033
DE-HE,29-04-2020,RKI,26,26,0,1588118400000,06412,Frankfurt am Main,1198,62,1136,753056,3033
DE-HE,30-04-2020,RKI,19,19,0,1588204800000,06412,Frankfurt am Main,1217,62,1155,753056,3033
DE-HE,01-05-2020,RKI,8,8,0,1588291200000,06412,Frankfurt am Main,1225,62,1163,753056,3033
DE-HE,02-05-2020,RKI,5,5,0,1588377600000,06412,Frankfurt am Main,1230,62,1168,753056,3033
DE-HE,03-05-2020,RKI,4,4,0,1588464000000,06412,Frankfurt am Main,1234,62,1172,753056,3033
DE-HE,04-05-2020,RKI,4,4,0,1588550400000,06412,Frankfurt am Main,1238,62,1176,753056,3033
DE-HE,05-05-2020,RKI,11,11,0,1588636800000,06412,Frankfurt am Main,1249,62,1187,753056,3033
DE-HE,06-05-2020,RKI,15,15,0,1588723200000,06412,Frankfurt am Main,1264,62,1202,753056,3033
DE-HE,07-05-2020,RKI,10,9,1,1588809600000,06412,Frankfurt am Main,1274,63,1211,753056,3033
DE-HE,08-05-2020,RKI,9,8,1,1588896000000,06412,Frankfurt am Main,1283,64,1219,753056,3033
DE-HE,09-05-2020,RKI,2,2,0,1588982400000,06412,Frankfurt am Main,1285,64,1221,753056,3033
DE-HE,10-05-2020,RKI,1,1,0,1589068800000,06412,Frankfurt am Main,1286,64,1222,753056,3033
DE-HE,11-05-2020,RKI,2,2,0,1589155200000,06412,Frankfurt am Main,1288,64,1224,753056,3033
DE-HE,12-05-2020,RKI,10,10,0,1589241600000,06412,Frankfurt am Main,1298,64,1234,753056,3033
DE-HE,13-05-2020,RKI,8,8,0,1589328000000,06412,Frankfurt am Main,1306,64,1242,753056,3033
DE-HE,14-05-2020,RKI,10,10,0,1589414400000,06412,Frankfurt am Main,1316,64,1252,753056,3033
DE-HE,15-05-2020,RKI,16,15,1,1589500800000,06412,Frankfurt am Main,1332,65,1267,753056,3033
DE-HE,16-05-2020,RKI,8,8,0,1589587200000,06412,Frankfurt am Main,1340,65,1275,753056,3033
DE-HE,17-05-2020,RKI,54,54,0,1589673600000,06412,Frankfurt am Main,1394,65,1329,753056,3033
DE-HE,18-05-2020,RKI,12,12,0,1589760000000,06412,Frankfurt am Main,1406,65,1341,753056,3033
DE-HE,19-05-2020,RKI,21,21,0,1589846400000,06412,Frankfurt am Main,1427,65,1362,753056,3033
DE-HE,20-05-2020,RKI,13,13,0,1589932800000,06412,Frankfurt am Main,1440,65,1375,753056,3033
DE-HE,22-05-2020,RKI,19,19,0,1590105600000,06412,Frankfurt am Main,1459,65,1394,753056,3033
DE-HE,23-05-2020,RKI,9,9,0,1590192000000,06412,Frankfurt am Main,1468,65,1403,753056,3033
DE-HE,24-05-2020,RKI,1,1,0,1590278400000,06412,Frankfurt am Main,1469,65,1404,753056,3033
DE-HE,25-05-2020,RKI,0,0,0,1590364800000,06412,Frankfurt am Main,1469,65,1404,753056,3033
DE-HE,26-05-2020,RKI,15,15,0,1590451200000,06412,Frankfurt am Main,1484,65,1419,753056,3033
DE-HE,27-05-2020,RKI,4,4,0,1590537600000,06412,Frankfurt am Main,1488,65,1423,753056,3033
DE-HE,28-05-2020,RKI,21,21,0,1590624000000,06412,Frankfurt am Main,1509,65,1444,753056,3033
DE-HE,29-05-2020,RKI,10,10,0,1590710400000,06412,Frankfurt am Main,1519,65,1454,753056,3033
DE-HE,30-05-2020,RKI,8,8,0,1590796800000,06412,Frankfurt am Main,1527,65,1462,753056,3033
DE-HE,31-05-2020,RKI,4,4,0,1590883200000,06412,Frankfurt am Main,1531,65,1466,753056,3033
DE-HE,01-06-2020,RKI,0,0,0,1590969600000,06412,Frankfurt am Main,1531,65,1466,753056,3033
DE-HE,02-06-2020,RKI,1,1,0,1591056000000,06412,Frankfurt am Main,1532,65,1467,753056,3033
DE-HE,03-06-2020,RKI,1,1,0,1591142400000,06412,Frankfurt am Main,1533,65,1468,753056,3033
DE-HE,04-06-2020,RKI,4,3,1,1591228800000,06412,Frankfurt am Main,1537,66,1471,753056,3033
DE-HE,05-06-2020,RKI,2,2,0,1591315200000,06412,Frankfurt am Main,1539,66,1473,753056,3033
DE-HE,06-06-2020,RKI,9,9,0,1591401600000,06412,Frankfurt am Main,1548,66,1482,753056,3033
DE-HE,08-06-2020,RKI,2,2,0,1591574400000,06412,Frankfurt am Main,1550,66,1484,753056,3033
DE-HE,09-06-2020,RKI,3,3,0,1591660800000,06412,Frankfurt am Main,1553,66,1487,753056,3033
DE-HE,10-06-2020,RKI,3,3,0,1591747200000,06412,Frankfurt am Main,1556,66,1490,753056,3033
DE-HE,11-06-2020,RKI,3,3,0,1591833600000,06412,Frankfurt am Main,1559,66,1493,753056,3033
DE-HE,12-06-2020,RKI,14,14,0,1591920000000,06412,Frankfurt am Main,1573,66,1507,753056,3033
DE-HE,13-06-2020,RKI,1,1,0,1592006400000,06412,Frankfurt am Main,1574,66,1508,753056,3033
DE-HE,14-06-2020,RKI,0,0,0,1592092800000,06412,Frankfurt am Main,1574,66,1508,753056,3033
DE-HE,15-06-2020,RKI,0,0,0,1592179200000,06412,Frankfurt am Main,1574,66,1508,753056,3033
DE-HE,16-06-2020,RKI,3,2,1,1592265600000,06412,Frankfurt am Main,1577,67,1510,753056,3033
DE-HE,17-06-2020,RKI,11,10,0,1592352000000,06412,Frankfurt am Main,1588,67,1520,753056,3033
DE-HE,18-06-2020,RKI,7,5,0,1592438400000,06412,Frankfurt am Main,1595,67,1525,753056,3033
DE-HE,19-06-2020,RKI,21,16,1,1592524800000,06412,Frankfurt am Main,1616,68,1541,753056,3033
DE-HE,20-06-2020,RKI,1,1,0,1592611200000,06412,Frankfurt am Main,1617,68,1542,753056,3033
DE-HE,21-06-2020,RKI,3,3,0,1592697600000,06412,Frankfurt am Main,1620,68,1545,753056,3033
DE-HE,23-06-2020,RKI,8,4,0,1592870400000,06412,Frankfurt am Main,1628,68,1549,753056,3033
DE-HE,24-06-2020,RKI,1,0,0,1592956800000,06412,Frankfurt am Main,1629,68,1549,753056,3033
DE-HE,25-06-2020,RKI,10,6,0,1593043200000,06412,Frankfurt am Main,1639,68,1555,753056,3033
DE-HE,26-06-2020,RKI,4,1,0,1593129600000,06412,Frankfurt am Main,1643,68,1556,753056,3033
DE-HE,27-06-2020,RKI,2,2,0,1593216000000,06412,Frankfurt am Main,1645,68,1558,753056,3033
DE-HE,28-06-2020,RKI,0,0,0,1593302400000,06412,Frankfurt am Main,1645,68,1558,753056,3033
DE-HE,30-06-2020,RKI,1,1,0,1593475200000,06412,Frankfurt am Main,1646,68,1559,753056,3033
DE-HE,02-07-2020,RKI,5,2,0,1593648000000,06412,Frankfurt am Main,1651,68,1561,753056,3033
DE-HE,03-07-2020,RKI,1,0,0,1593734400000,06412,Frankfurt am Main,1652,68,1561,753056,3033
DE-HE,04-07-2020,RKI,4,1,0,1593820800000,06412,Frankfurt am Main,1656,68,1562,753056,3033
DE-HE,05-07-2020,RKI,3,0,0,1593907200000,06412,Frankfurt am Main,1659,68,1562,753056,3033
DE-HE,06-07-2020,RKI,5,1,0,1593993600000,06412,Frankfurt am Main,1664,68,1563,753056,3033
DE-HE,07-07-2020,RKI,7,2,0,1594080000000,06412,Frankfurt am Main,1671,68,1565,753056,3033
DE-HE,08-07-2020,RKI,9,0,0,1594166400000,06412,Frankfurt am Main,1680,68,1565,753056,3033
DE-HE,09-07-2020,RKI,7,1,0,1594252800000,06412,Frankfurt am Main,1687,68,1566,753056,3033
DE-HE,10-07-2020,RKI,12,0,0,1594339200000,06412,Frankfurt am Main,1699,68,1566,753056,3033
DE-HE,11-07-2020,RKI,9,0,0,1594425600000,06412,Frankfurt am Main,1708,68,1566,753056,3033
DE-HE,12-07-2020,RKI,1,0,0,1594512000000,06412,Frankfurt am Main,1709,68,1566,753056,3033
DE-HE,13-07-2020,RKI,3,0,0,1594598400000,06412,Frankfurt am Main,1712,68,1566,753056,3033
DE-HE,11-03-2020,RKI,3,3,0,1583884800000,06414,Wiesbaden,3,0,3,278342,1365
DE-HE,12-03-2020,RKI,0,0,0,1583971200000,06414,Wiesbaden,3,0,3,278342,1365
DE-HE,13-03-2020,RKI,0,0,0,1584057600000,06414,Wiesbaden,3,0,3,278342,1365
DE-HE,16-03-2020,RKI,12,12,0,1584316800000,06414,Wiesbaden,15,0,15,278342,1365
DE-HE,17-03-2020,RKI,1,1,0,1584403200000,06414,Wiesbaden,16,0,16,278342,1365
DE-HE,18-03-2020,RKI,11,10,1,1584489600000,06414,Wiesbaden,27,1,26,278342,1365
DE-HE,19-03-2020,RKI,11,11,0,1584576000000,06414,Wiesbaden,38,1,37,278342,1365
DE-HE,20-03-2020,RKI,12,12,0,1584662400000,06414,Wiesbaden,50,1,49,278342,1365
DE-HE,23-03-2020,RKI,33,32,1,1584921600000,06414,Wiesbaden,83,2,81,278342,1365
DE-HE,24-03-2020,RKI,6,6,0,1585008000000,06414,Wiesbaden,89,2,87,278342,1365
DE-HE,25-03-2020,RKI,9,9,0,1585094400000,06414,Wiesbaden,98,2,96,278342,1365
DE-HE,26-03-2020,RKI,17,17,0,1585180800000,06414,Wiesbaden,115,2,113,278342,1365
DE-HE,27-03-2020,RKI,17,17,0,1585267200000,06414,Wiesbaden,132,2,130,278342,1365
DE-HE,30-03-2020,RKI,25,25,0,1585526400000,06414,Wiesbaden,157,2,155,278342,1365
DE-HE,31-03-2020,RKI,6,5,1,1585612800000,06414,Wiesbaden,163,3,160,278342,1365
DE-HE,01-04-2020,RKI,7,6,1,1585699200000,06414,Wiesbaden,170,4,166,278342,1365
DE-HE,02-04-2020,RKI,4,3,1,1585785600000,06414,Wiesbaden,174,5,169,278342,1365
DE-HE,03-04-2020,RKI,3,2,1,1585872000000,06414,Wiesbaden,177,6,171,278342,1365
DE-HE,04-04-2020,RKI,6,5,1,1585958400000,06414,Wiesbaden,183,7,176,278342,1365
DE-HE,05-04-2020,RKI,3,3,0,1586044800000,06414,Wiesbaden,186,7,179,278342,1365
DE-HE,06-04-2020,RKI,0,0,0,1586131200000,06414,Wiesbaden,186,7,179,278342,1365
DE-HE,07-04-2020,RKI,6,5,1,1586217600000,06414,Wiesbaden,192,8,184,278342,1365
DE-HE,08-04-2020,RKI,10,10,0,1586304000000,06414,Wiesbaden,202,8,194,278342,1365
DE-HE,09-04-2020,RKI,11,9,2,1586390400000,06414,Wiesbaden,213,10,203,278342,1365
DE-HE,10-04-2020,RKI,4,4,0,1586476800000,06414,Wiesbaden,217,10,207,278342,1365
DE-HE,11-04-2020,RKI,2,1,1,1586563200000,06414,Wiesbaden,219,11,208,278342,1365
DE-HE,12-04-2020,RKI,0,0,0,1586649600000,06414,Wiesbaden,219,11,208,278342,1365
DE-HE,13-04-2020,RKI,0,0,0,1586736000000,06414,Wiesbaden,219,11,208,278342,1365
DE-HE,14-04-2020,RKI,3,3,0,1586822400000,06414,Wiesbaden,222,11,211,278342,1365
DE-HE,15-04-2020,RKI,5,5,0,1586908800000,06414,Wiesbaden,227,11,216,278342,1365
DE-HE,16-04-2020,RKI,8,8,0,1586995200000,06414,Wiesbaden,235,11,224,278342,1365
DE-HE,17-04-2020,RKI,6,6,0,1587081600000,06414,Wiesbaden,241,11,230,278342,1365
DE-HE,18-04-2020,RKI,0,0,0,1587168000000,06414,Wiesbaden,241,11,230,278342,1365
DE-HE,19-04-2020,RKI,3,3,0,1587254400000,06414,Wiesbaden,244,11,233,278342,1365
DE-HE,20-04-2020,RKI,0,0,0,1587340800000,06414,Wiesbaden,244,11,233,278342,1365
DE-HE,21-04-2020,RKI,6,6,0,1587427200000,06414,Wiesbaden,250,11,239,278342,1365
DE-HE,22-04-2020,RKI,0,0,0,1587513600000,06414,Wiesbaden,250,11,239,278342,1365
DE-HE,23-04-2020,RKI,1,0,1,1587600000000,06414,Wiesbaden,251,12,239,278342,1365
DE-HE,24-04-2020,RKI,0,0,0,1587686400000,06414,Wiesbaden,251,12,239,278342,1365
DE-HE,25-04-2020,RKI,6,6,0,1587772800000,06414,Wiesbaden,257,12,245,278342,1365
DE-HE,26-04-2020,RKI,0,0,0,1587859200000,06414,Wiesbaden,257,12,245,278342,1365
DE-HE,27-04-2020,RKI,0,0,0,1587945600000,06414,Wiesbaden,257,12,245,278342,1365
DE-HE,28-04-2020,RKI,7,6,1,1588032000000,06414,Wiesbaden,264,13,251,278342,1365
DE-HE,29-04-2020,RKI,1,1,0,1588118400000,06414,Wiesbaden,265,13,252,278342,1365
DE-HE,30-04-2020,RKI,3,3,0,1588204800000,06414,Wiesbaden,268,13,255,278342,1365
DE-HE,01-05-2020,RKI,8,8,0,1588291200000,06414,Wiesbaden,276,13,263,278342,1365
DE-HE,04-05-2020,RKI,1,1,0,1588550400000,06414,Wiesbaden,277,13,264,278342,1365
DE-HE,05-05-2020,RKI,3,3,0,1588636800000,06414,Wiesbaden,280,13,267,278342,1365
DE-HE,06-05-2020,RKI,10,10,0,1588723200000,06414,Wiesbaden,290,13,277,278342,1365
DE-HE,07-05-2020,RKI,5,5,0,1588809600000,06414,Wiesbaden,295,13,282,278342,1365
DE-HE,09-05-2020,RKI,2,2,0,1588982400000,06414,Wiesbaden,297,13,284,278342,1365
DE-HE,10-05-2020,RKI,0,0,0,1589068800000,06414,Wiesbaden,297,13,284,278342,1365
DE-HE,11-05-2020,RKI,0,0,0,1589155200000,06414,Wiesbaden,297,13,284,278342,1365
DE-HE,12-05-2020,RKI,4,4,0,1589241600000,06414,Wiesbaden,301,13,288,278342,1365
DE-HE,13-05-2020,RKI,7,7,0,1589328000000,06414,Wiesbaden,308,13,295,278342,1365
DE-HE,14-05-2020,RKI,4,4,0,1589414400000,06414,Wiesbaden,312,13,299,278342,1365
DE-HE,15-05-2020,RKI,3,2,1,1589500800000,06414,Wiesbaden,315,14,301,278342,1365
DE-HE,16-05-2020,RKI,6,6,0,1589587200000,06414,Wiesbaden,321,14,307,278342,1365
DE-HE,17-05-2020,RKI,7,5,2,1589673600000,06414,Wiesbaden,328,16,312,278342,1365
DE-HE,18-05-2020,RKI,2,2,0,1589760000000,06414,Wiesbaden,330,16,314,278342,1365
DE-HE,19-05-2020,RKI,1,1,0,1589846400000,06414,Wiesbaden,331,16,315,278342,1365
DE-HE,20-05-2020,RKI,6,5,1,1589932800000,06414,Wiesbaden,337,17,320,278342,1365
DE-HE,21-05-2020,RKI,2,2,0,1590019200000,06414,Wiesbaden,339,17,322,278342,1365
DE-HE,22-05-2020,RKI,0,0,0,1590105600000,06414,Wiesbaden,339,17,322,278342,1365
DE-HE,23-05-2020,RKI,19,16,3,1590192000000,06414,Wiesbaden,358,20,338,278342,1365
DE-HE,24-05-2020,RKI,0,0,0,1590278400000,06414,Wiesbaden,358,20,338,278342,1365
DE-HE,25-05-2020,RKI,0,0,0,1590364800000,06414,Wiesbaden,358,20,338,278342,1365
DE-HE,26-05-2020,RKI,3,3,0,1590451200000,06414,Wiesbaden,361,20,341,278342,1365
DE-HE,27-05-2020,RKI,5,5,0,1590537600000,06414,Wiesbaden,366,20,346,278342,1365
DE-HE,28-05-2020,RKI,0,0,0,1590624000000,06414,Wiesbaden,366,20,346,278342,1365
DE-HE,29-05-2020,RKI,1,1,0,1590710400000,06414,Wiesbaden,367,20,347,278342,1365
DE-HE,30-05-2020,RKI,0,0,0,1590796800000,06414,Wiesbaden,367,20,347,278342,1365
DE-HE,01-06-2020,RKI,0,0,0,1590969600000,06414,Wiesbaden,367,20,347,278342,1365
DE-HE,02-06-2020,RKI,0,0,0,1591056000000,06414,Wiesbaden,367,20,347,278342,1365
DE-HE,03-06-2020,RKI,1,1,0,1591142400000,06414,Wiesbaden,368,20,348,278342,1365
DE-HE,06-06-2020,RKI,2,2,0,1591401600000,06414,Wiesbaden,370,20,350,278342,1365
DE-HE,08-06-2020,RKI,0,0,0,1591574400000,06414,Wiesbaden,370,20,350,278342,1365
DE-HE,09-06-2020,RKI,0,0,0,1591660800000,06414,Wiesbaden,370,20,350,278342,1365
DE-HE,10-06-2020,RKI,4,4,0,1591747200000,06414,Wiesbaden,374,20,354,278342,1365
DE-HE,13-06-2020,RKI,1,1,0,1592006400000,06414,Wiesbaden,375,20,355,278342,1365
DE-HE,16-06-2020,RKI,3,3,0,1592265600000,06414,Wiesbaden,378,20,358,278342,1365
DE-HE,17-06-2020,RKI,1,1,0,1592352000000,06414,Wiesbaden,379,20,359,278342,1365
DE-HE,23-06-2020,RKI,0,0,0,1592870400000,06414,Wiesbaden,379,20,359,278342,1365
DE-HE,26-06-2020,RKI,0,0,0,1593129600000,06414,Wiesbaden,379,20,359,278342,1365
DE-HE,29-06-2020,RKI,0,0,0,1593388800000,06414,Wiesbaden,379,20,359,278342,1365
DE-HE,30-06-2020,RKI,0,0,0,1593475200000,06414,Wiesbaden,379,20,359,278342,1365
DE-HE,01-07-2020,RKI,3,3,0,1593561600000,06414,Wiesbaden,382,20,362,278342,1365
DE-HE,02-07-2020,RKI,1,0,0,1593648000000,06414,Wiesbaden,383,20,362,278342,1365
DE-HE,03-07-2020,RKI,2,0,0,1593734400000,06414,Wiesbaden,385,20,362,278342,1365
DE-HE,04-07-2020,RKI,2,0,0,1593820800000,06414,Wiesbaden,387,20,362,278342,1365
DE-HE,07-07-2020,RKI,0,0,0,1594080000000,06414,Wiesbaden,387,20,362,278342,1365
DE-HE,08-07-2020,RKI,0,0,0,1594166400000,06414,Wiesbaden,387,20,362,278342,1365
DE-HE,09-07-2020,RKI,2,0,0,1594252800000,06414,Wiesbaden,389,20,362,278342,1365
DE-HE,13-07-2020,RKI,0,0,0,1594598400000,06414,Wiesbaden,389,20,362,278342,1365
DE-HE,09-03-2020,RKI,0,0,0,1583712000000,06431,Bergstraße,2,0,2,269694,375
DE-HE,10-03-2020,RKI,0,0,0,1583798400000,06431,Bergstraße,2,0,2,269694,375
DE-HE,11-03-2020,RKI,0,0,0,1583884800000,06431,Bergstraße,2,0,2,269694,375
DE-HE,12-03-2020,RKI,0,0,0,1583971200000,06431,Bergstraße,2,0,2,269694,375
DE-HE,16-03-2020,RKI,11,11,0,1584316800000,06431,Bergstraße,13,0,13,269694,375
DE-HE,17-03-2020,RKI,5,5,0,1584403200000,06431,Bergstraße,18,0,18,269694,375
DE-HE,18-03-2020,RKI,3,3,0,1584489600000,06431,Bergstraße,21,0,21,269694,375
DE-HE,19-03-2020,RKI,6,6,0,1584576000000,06431,Bergstraße,27,0,27,269694,375
DE-HE,20-03-2020,RKI,3,3,0,1584662400000,06431,Bergstraße,30,0,30,269694,375
DE-HE,23-03-2020,RKI,28,28,0,1584921600000,06431,Bergstraße,58,0,58,269694,375
DE-HE,24-03-2020,RKI,23,21,2,1585008000000,06431,Bergstraße,81,2,79,269694,375
DE-HE,25-03-2020,RKI,8,8,0,1585094400000,06431,Bergstraße,89,2,87,269694,375
DE-HE,26-03-2020,RKI,10,10,0,1585180800000,06431,Bergstraße,99,2,97,269694,375
DE-HE,27-03-2020,RKI,20,20,0,1585267200000,06431,Bergstraße,119,2,117,269694,375
DE-HE,29-03-2020,RKI,19,18,1,1585440000000,06431,Bergstraße,138,3,135,269694,375
DE-HE,30-03-2020,RKI,14,14,0,1585526400000,06431,Bergstraße,152,3,149,269694,375
DE-HE,31-03-2020,RKI,8,8,0,1585612800000,06431,Bergstraße,160,3,157,269694,375
DE-HE,01-04-2020,RKI,10,10,0,1585699200000,06431,Bergstraße,170,3,167,269694,375
DE-HE,02-04-2020,RKI,13,13,0,1585785600000,06431,Bergstraße,183,3,180,269694,375
DE-HE,03-04-2020,RKI,2,2,0,1585872000000,06431,Bergstraße,185,3,182,269694,375
DE-HE,04-04-2020,RKI,13,13,0,1585958400000,06431,Bergstraße,198,3,195,269694,375
DE-HE,05-04-2020,RKI,4,4,0,1586044800000,06431,Bergstraße,202,3,199,269694,375
DE-HE,06-04-2020,RKI,1,1,0,1586131200000,06431,Bergstraße,203,3,200,269694,375
DE-HE,07-04-2020,RKI,8,8,0,1586217600000,06431,Bergstraße,211,3,208,269694,375
DE-HE,08-04-2020,RKI,12,12,0,1586304000000,06431,Bergstraße,223,3,220,269694,375
DE-HE,09-04-2020,RKI,5,5,0,1586390400000,06431,Bergstraße,228,3,225,269694,375
DE-HE,10-04-2020,RKI,3,3,0,1586476800000,06431,Bergstraße,231,3,228,269694,375
DE-HE,11-04-2020,RKI,2,2,0,1586563200000,06431,Bergstraße,233,3,230,269694,375
DE-HE,12-04-2020,RKI,4,4,0,1586649600000,06431,Bergstraße,237,3,234,269694,375
DE-HE,13-04-2020,RKI,0,0,0,1586736000000,06431,Bergstraße,237,3,234,269694,375
DE-HE,14-04-2020,RKI,3,3,0,1586822400000,06431,Bergstraße,240,3,237,269694,375
DE-HE,15-04-2020,RKI,8,8,0,1586908800000,06431,Bergstraße,248,3,245,269694,375
DE-HE,16-04-2020,RKI,2,2,0,1586995200000,06431,Bergstraße,250,3,247,269694,375
DE-HE,17-04-2020,RKI,1,1,0,1587081600000,06431,Bergstraße,251,3,248,269694,375
DE-HE,18-04-2020,RKI,1,1,0,1587168000000,06431,Bergstraße,252,3,249,269694,375
DE-HE,20-04-2020,RKI,0,0,0,1587340800000,06431,Bergstraße,252,3,249,269694,375
DE-HE,21-04-2020,RKI,1,1,0,1587427200000,06431,Bergstraße,253,3,250,269694,375
DE-HE,22-04-2020,RKI,3,3,0,1587513600000,06431,Bergstraße,256,3,253,269694,375
DE-HE,23-04-2020,RKI,0,0,0,1587600000000,06431,Bergstraße,256,3,253,269694,375
DE-HE,24-04-2020,RKI,1,1,0,1587686400000,06431,Bergstraße,257,3,254,269694,375
DE-HE,27-04-2020,RKI,2,2,0,1587945600000,06431,Bergstraße,259,3,256,269694,375
DE-HE,28-04-2020,RKI,2,2,0,1588032000000,06431,Bergstraße,261,3,258,269694,375
DE-HE,29-04-2020,RKI,4,4,0,1588118400000,06431,Bergstraße,265,3,262,269694,375
DE-HE,30-04-2020,RKI,1,1,0,1588204800000,06431,Bergstraße,266,3,263,269694,375
DE-HE,05-05-2020,RKI,2,2,0,1588636800000,06431,Bergstraße,268,3,265,269694,375
DE-HE,06-05-2020,RKI,2,2,0,1588723200000,06431,Bergstraße,270,3,267,269694,375
DE-HE,07-05-2020,RKI,2,2,0,1588809600000,06431,Bergstraße,272,3,269,269694,375
DE-HE,08-05-2020,RKI,2,2,0,1588896000000,06431,Bergstraße,274,3,271,269694,375
DE-HE,11-05-2020,RKI,1,1,0,1589155200000,06431,Bergstraße,275,3,272,269694,375
DE-HE,12-05-2020,RKI,4,4,0,1589241600000,06431,Bergstraße,279,3,276,269694,375
DE-HE,13-05-2020,RKI,1,1,0,1589328000000,06431,Bergstraße,280,3,277,269694,375
DE-HE,14-05-2020,RKI,0,0,0,1589414400000,06431,Bergstraße,280,3,277,269694,375
DE-HE,15-05-2020,RKI,0,0,0,1589500800000,06431,Bergstraße,280,3,277,269694,375
DE-HE,18-05-2020,RKI,4,4,0,1589760000000,06431,Bergstraße,284,3,281,269694,375
DE-HE,21-05-2020,RKI,0,0,0,1590019200000,06431,Bergstraße,284,3,281,269694,375
DE-HE,22-05-2020,RKI,0,0,0,1590105600000,06431,Bergstraße,284,3,281,269694,375
DE-HE,25-05-2020,RKI,7,7,0,1590364800000,06431,Bergstraße,291,3,288,269694,375
DE-HE,28-05-2020,RKI,0,0,0,1590624000000,06431,Bergstraße,291,3,288,269694,375
DE-HE,29-05-2020,RKI,1,1,0,1590710400000,06431,Bergstraße,292,3,289,269694,375
DE-HE,31-05-2020,RKI,0,0,0,1590883200000,06431,Bergstraße,292,3,289,269694,375
DE-HE,03-06-2020,RKI,0,0,0,1591142400000,06431,Bergstraße,292,3,289,269694,375
DE-HE,08-06-2020,RKI,1,1,0,1591574400000,06431,Bergstraße,293,3,290,269694,375
DE-HE,14-06-2020,RKI,0,0,0,1592092800000,06431,Bergstraße,293,3,290,269694,375
DE-HE,16-06-2020,RKI,0,0,0,1592265600000,06431,Bergstraße,293,3,290,269694,375
DE-HE,17-06-2020,RKI,1,1,0,1592352000000,06431,Bergstraße,294,3,291,269694,375
DE-HE,19-06-2020,RKI,2,2,0,1592524800000,06431,Bergstraße,296,3,293,269694,375
DE-HE,20-06-2020,RKI,0,0,0,1592611200000,06431,Bergstraße,296,3,293,269694,375
DE-HE,23-06-2020,RKI,0,0,0,1592870400000,06431,Bergstraße,296,3,293,269694,375
DE-HE,25-06-2020,RKI,0,0,0,1593043200000,06431,Bergstraße,296,3,293,269694,375
DE-HE,01-07-2020,RKI,0,0,0,1593561600000,06431,Bergstraße,296,3,293,269694,375
DE-HE,02-07-2020,RKI,0,0,0,1593648000000,06431,Bergstraße,296,3,293,269694,375
DE-HE,06-07-2020,RKI,4,1,0,1593993600000,06431,Bergstraße,300,3,294,269694,375
DE-HE,07-07-2020,RKI,0,0,0,1594080000000,06431,Bergstraße,300,3,294,269694,375
DE-HE,08-07-2020,RKI,1,0,0,1594166400000,06431,Bergstraße,301,3,294,269694,375
DE-HE,09-07-2020,RKI,3,0,0,1594252800000,06431,Bergstraße,304,3,294,269694,375
DE-HE,13-07-2020,RKI,0,0,0,1594598400000,06431,Bergstraße,304,3,294,269694,375
DE-HE,13-03-2020,RKI,0,0,0,1584057600000,06432,Darmstadt-Dieburg,2,0,2,297399,452
DE-HE,16-03-2020,RKI,3,3,0,1584316800000,06432,Darmstadt-Dieburg,5,0,5,297399,452
DE-HE,17-03-2020,RKI,9,9,0,1584403200000,06432,Darmstadt-Dieburg,14,0,14,297399,452
DE-HE,18-03-2020,RKI,3,3,0,1584489600000,06432,Darmstadt-Dieburg,17,0,17,297399,452
DE-HE,19-03-2020,RKI,16,16,0,1584576000000,06432,Darmstadt-Dieburg,33,0,33,297399,452
DE-HE,20-03-2020,RKI,23,23,0,1584662400000,06432,Darmstadt-Dieburg,56,0,56,297399,452
DE-HE,21-03-2020,RKI,9,8,1,1584748800000,06432,Darmstadt-Dieburg,65,1,64,297399,452
